word	symbol	source	hgnc_symbol	entrez
AGE-1/PI3'K	PI3K	bioentities_symbol	PIK3R3	8503
Akt	AKT	bioentities_symbol	AKT2	208
AGE-1/PI3'K	PI3K	bioentities_symbol	PIK3CG	5294
AGE-1/PI3'K	PI3K	bioentities_symbol	PIK3CA	5290
AGE-1/PI3'K	PI3K	bioentities_symbol	PIK3CB	5291
p53	p53	hgnc_alias_symbol	TP53	7157
AGE-1/PI3'K	PI3K	bioentities_symbol	PIK3R6	146850
AKT-2	AKT2	hgnc_symbol	AKT2	208
AGE-1/PI3'K	PI3K	bioentities_symbol	PIK3R4	30849
AGE-1/PI3'K	PI3K	bioentities_symbol	PIK3CD	5293
PTEN	PTEN	hgnc_symbol	PTEN	5728
Akt	AKT	bioentities_symbol	AKT3	10000
AKT-1,	AKT1	hgnc_symbol	AKT1	207
AGE-1/PI3'K	PI3K	bioentities_symbol	PIK3R5	23533
Akt	AKT	bioentities_symbol	AKT1	207
