word	symbol	source	hgnc_symbol	entrez
KDM4A	KDM4A	hgnc_symbol	KDM4A	9682
HIST1H2AJ	HIST1H2AJ	hgnc_symbol	HIST1H2AJ	8331
CBX8	CBX8	hgnc_symbol	CBX8	57332
CENPF	CENPF	hgnc_symbol	CENPF	1063
CHD8	CHD8	hgnc_symbol	CHD8	57680
EHMT2	EHMT2	hgnc_symbol	EHMT2	10919
HIST1H3A	HIST1H3A	hgnc_symbol	HIST1H3A	8350
CTCF	CTCF	hgnc_symbol	CTCF	10664
CHD1	CHD1	hgnc_symbol	CHD1	1105
ACOX1	ACOX1	hgnc_symbol	ACOX1	51
CBX1	CBX1	hgnc_symbol	CBX1	10951
ASF1B	ASF1B	hgnc_symbol	ASF1B	55723
ACO1	ACO1	hgnc_symbol	ACO1	48
CHAF1B	CHAF1B	hgnc_symbol	CHAF1B	8208
MVD	MVD	hgnc_symbol	MVD	4597
NASP	NASP	hgnc_symbol	NASP	4678
BCKDHB	BCKDHB	hgnc_symbol	BCKDHB	594
DHCR7	DHCR7	hgnc_symbol	DHCR7	1717
HMGB2	HMGB2	hgnc_symbol	HMGB2	3148
HMGCS1	HMGCS1	hgnc_symbol	HMGCS1	3157
HIST1H4A	HIST1H4A	hgnc_symbol	HIST1H4A	8359
FAHD2A	FAHD2A	hgnc_symbol	FAHD2A	51011
FDPS	FDPS	hgnc_symbol	FDPS	2224
ALDOC	ALDOC	hgnc_symbol	ALDOC	230
KDM5C	KDM5C	hgnc_symbol	KDM5C	8242
GCDH	GCDH	hgnc_symbol	GCDH	2639
MTA2	MTA2	hgnc_symbol	MTA2	9219
H2AFX	H2AFX	hgnc_symbol	H2AFX	3014
HDAC3	HDAC3	hgnc_symbol	HDAC3	8841
NDUFAB1	NDUFAB1	hgnc_symbol	NDUFAB1	4706
HMGA1	HMGA1	hgnc_symbol	HMGA1	3159
NPM1	NPM1	hgnc_symbol	NPM1	4869
RBBP5	RBBP5	hgnc_symbol	RBBP5	5929
FADS2	FADS2	hgnc_symbol	FADS2	9415
KAT8	KAT8	hgnc_symbol	KAT8	84148
SLC25A3	SLC25A3	hgnc_symbol	SLC25A3	5250
UQCRH	UQCRH	hgnc_symbol	UQCRH	7388
MEN1	MEN1	hgnc_symbol	MEN1	4221
SET1	Set1	hgnc_alias_symbol	SETD1A	9739
RNF2	RNF2	hgnc_symbol	RNF2	6045
HIST1H1E	HIST1H1E	hgnc_symbol	HIST1H1E	3008
HSD17B12	HSD17B12	hgnc_symbol	HSD17B12	51144
