word	symbol	source	hgnc_symbol	entrez
IRAK-4	IRAK4	hgnc_symbol	IRAK4	51135
MYD88	MYD88	hgnc_symbol	MYD88	4615
TAK-1	TAK1	hgnc_alias_symbol	NR2C2	7182
IRF-3	IRF3	hgnc_symbol	IRF3	3661
IRF-7	IRF7	hgnc_symbol	IRF7	3665
IRAK-1	IRAK1	hgnc_symbol	IRAK1	3654
TLR7/8	TLR8	hgnc_symbol	TLR8	51311
TLR9	TLR9	hgnc_symbol	TLR9	54106
TRAF-3	TRAF3	hgnc_symbol	TRAF3	7187
NF-kB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
IKK	IKK	bioentities_symbol	CHUK	1147
IKK	IKK	bioentities_symbol	IKBKB	3551
TLR7/8	TLR7	hgnc_symbol	TLR7	51284
IKKE	IKKE	hgnc_alias_symbol	IKBKE	9641
IKK	IKK	bioentities_symbol	IKBKG	8517
TBK-1	TBK1	hgnc_symbol	TBK1	29110
TLR4	TLR4	hgnc_symbol	TLR4	7099
TRAF-6	TRAF6	hgnc_symbol	TRAF6	7189
TANK	TANK	hgnc_symbol	TANK	10010
