word	symbol	source	hgnc_symbol	entrez
SOD	SOD	bioentities_symbol	SOD1	6647
RPS25	RPS25	hgnc_symbol	RPS25	6230
Ap1	AP1	bioentities_symbol	JUNB	3726
SOD	SOD	bioentities_symbol	SOD3	6649
SOD	SOD	bioentities_symbol	SOD2	6648
RORA	RORA	hgnc_symbol	RORA	6095
TRPM7	TRPM7	hgnc_symbol	TRPM7	54822
SLC37A3	SLC37A3	hgnc_symbol	SLC37A3	84255
SNTB2	SNTB2	hgnc_symbol	SNTB2	6645
TPM4	TPM4	hgnc_symbol	TPM4	7171
SPOCK1	SPOCK1	hgnc_symbol	SPOCK1	6695
Ap1	AP1	bioentities_symbol	FOSB	2354
Ap1	AP1	bioentities_symbol	JUN	3725
BACH2	BACH2	hgnc_symbol	BACH2	60468
RNF141	RNF141	hgnc_symbol	RNF141	50862
Ap1	AP1	bioentities_symbol	FOSL1	8061
TP53	TP53	hgnc_symbol	TP53	7157
RAB34	RAB34	hgnc_symbol	RAB34	83871
Ap1	AP1	bioentities_symbol	FOSL2	2355
Ap1	AP1	bioentities_symbol	FOS	2353
RPLP2	RPLP2	hgnc_symbol	RPLP2	6181
AHR	AHR	hgnc_symbol	AHR	196
FGF	FGF	bioentities_symbol	FGF23	8074
FGF	FGF	bioentities_symbol	FGF18	8817
Ap1	AP1	bioentities_symbol	JUND	3727
ASPH	ASPH	hgnc_symbol	ASPH	444
TCR	TCR	bioentities_symbol	TRA	6955
TCR	TCR	bioentities_symbol	TRB	6957
FGF	FGF	bioentities_symbol	FGF13	2258
RPL12	RPL12	hgnc_symbol	RPL12	6136
TCR	TCR	bioentities_symbol	TRG	6965
CENPA	CENPA	hgnc_symbol	CENPA	1058
COLEC12	COLEC12	hgnc_symbol	COLEC12	81035
FGF	FGF	bioentities_symbol	FGF20	26281
FGF	FGF	bioentities_symbol	FGF22	27006
NFIA	NFIA	hgnc_symbol	NFIA	4774
NKX2-3	NKX2-3	hgnc_symbol	NKX2-3	159296
BCL11B	BCL11B	hgnc_symbol	BCL11B	64919
PLK	PLK	hgnc_prev_symbol	PLK1	5347
FGF	FGF	bioentities_symbol	FGF10	2255
FGF	FGF	bioentities_symbol	FGF11	2256
FGF	FGF	bioentities_symbol	FGF12	2257
ADAM19	ADAM19	hgnc_symbol	ADAM19	8728
MED1	MED1	hgnc_symbol	MED1	5469
MEST	MEST	hgnc_symbol	MEST	4232
MGA	MGA	hgnc_symbol	MGA	23269
-E2f	E2F	bioentities_symbol	E2F7	144455
FGF	FGF	bioentities_symbol	FGF21	26291
-E2f	E2F	bioentities_symbol	E2F1	1869
ZNF263	ZNF263	hgnc_symbol	ZNF263	10127
OSM	OSM	hgnc_symbol	OSM	5008
SRF	SRF	hgnc_symbol	SRF	6722
CASQ	CASQ	hgnc_prev_symbol	CASQ1	844
CASQ2	CASQ2	hgnc_symbol	CASQ2	845
CBP	CBP	hgnc_prev_symbol	OPN1LW	5956
TCR	TCR	bioentities_symbol	TRD	6964
FGF	FGF	bioentities_symbol	FGF19	9965
CBX2	CBX2	hgnc_symbol	CBX2	84733
FMO2	FMO2	hgnc_symbol	FMO2	2327
FGF	FGF	bioentities_symbol	FGF14	2259
GFer	GFER	hgnc_symbol	GFER	2671
MXD3	MXD3	hgnc_symbol	MXD3	83463
MYCN	MYCN	hgnc_symbol	MYCN	4613
MYH10	MYH10	hgnc_symbol	MYH10	4628
FGF	FGF	bioentities_symbol	FGF4	2249
PIR	PIR	hgnc_symbol	PIR	8544
FGF	FGF	bioentities_symbol	FGF9	2254
FGF	FGF	bioentities_symbol	FGF8	2253
FGF	FGF	bioentities_symbol	FGF16	8823
ELP2	ELP2	hgnc_symbol	ELP2	55250
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
FRAT2	FRAT2	hgnc_symbol	FRAT2	23401
MMP2	MMP2	hgnc_symbol	MMP2	4313
FAU	FAU	hgnc_symbol	FAU	2197
FGF	FGF	bioentities_symbol	FGF1	2246
-E2f	E2F	bioentities_symbol	E2F2	1870
ZNF618	ZNF618	hgnc_symbol	ZNF618	114991
PALM	PALM	hgnc_symbol	PALM	5064
PHC2	PHC2	hgnc_symbol	PHC2	1912
FGF	FGF	bioentities_symbol	FGF17	8822
-E2f	E2F	bioentities_symbol	E2F6	1876
-E2f	E2F	bioentities_symbol	E2F8	79733
MAF	MAF	hgnc_symbol	MAF	4094
FGFBP	FGFBP	hgnc_alias_symbol	FGFBP1	9982
ETS1	ETS1	hgnc_symbol	ETS1	2113
FGF	FGF	bioentities_symbol	FGF3	2248
-E2f	E2F	bioentities_symbol	E2F3	1871
-E2f	E2F	bioentities_symbol	E2F4	1874
FGF	FGF	bioentities_symbol	FGF2	2247
FIGF	FIGF	hgnc_prev_symbol	VEGFD	2277
HTT	HTT	hgnc_symbol	HTT	3064
HUNK	HUNK	hgnc_symbol	HUNK	30811
FGF	FGF	bioentities_symbol	FGF7	2252
-E2f	E2F	bioentities_symbol	E2F5	1875
GNE	GNE	hgnc_symbol	GNE	10020
HNRNPA2B1	HNRNPA2B1	hgnc_symbol	HNRNPA2B1	3181
MAST4	MAST4	hgnc_symbol	MAST4	375449
KAT2B	KAT2B	hgnc_symbol	KAT2B	8850
LUZP1	LUZP1	hgnc_symbol	LUZP1	7798
LDHC	LDHC	hgnc_symbol	LDHC	3948
FGF	FGF	bioentities_symbol	FGF5	2250
HOXA3	HOXA3	hgnc_symbol	HOXA3	3200
FGF	FGF	bioentities_symbol	FGF6	2251
