word	symbol	source	hgnc_symbol	entrez
BMP/Dpp	BMP	bioentities_symbol	GDF5	8200
BMP/Dpp	BMP	bioentities_symbol	BMP8A	353500
BMP/Dpp	BMP	bioentities_symbol	GDF2	2658
BMP/Dpp	BMP	bioentities_symbol	BMP10	27302
BMP/Dpp	BMP	bioentities_symbol	BMP7	655
BMP/Dpp	BMP	bioentities_symbol	GDF6	392255
BMP/Dpp	BMP	bioentities_symbol	BMP1	649
BMP/Dpp	BMP	bioentities_symbol	BMP8B	656
BMP/Dpp	BMP	bioentities_symbol	BMP15	9210
BMP/Dpp	BMP	bioentities_symbol	GDF7	151449
BMP/Dpp	BMP	bioentities_symbol	BMP6	654
Cdc42	CDC42	hgnc_symbol	CDC42	998
BMP/Dpp	BMP	bioentities_symbol	BMP2	650
BMP/Dpp	BMP	bioentities_symbol	BMP4	652
BMP/Dpp	BMP	bioentities_symbol	GDF1	2657
Dlp	DLP	hgnc_alias_symbol	TXNL4B	54957
BMP/Dpp	BMP	bioentities_symbol	GDF3	9573
BMP/Dpp	BMP	bioentities_symbol	BMP5	653
BMP/Dpp	BMP	bioentities_symbol	BMP3	651
