word	symbol	source	hgnc_symbol	entrez
AKT1	AKT1	hgnc_symbol	AKT1	207
EIF2AK3	EIF2AK3	hgnc_symbol	EIF2AK3	9451
IGF1R	IGF1R	hgnc_symbol	IGF1R	3480
RAF	RAF	bioentities_symbol	BRAF	673
AKT2	AKT2	hgnc_symbol	AKT2	208
BAD	BAD	hgnc_symbol	BAD	572
EGFR	EGFR	hgnc_symbol	EGFR	1956
RAF	RAF	bioentities_symbol	ARAF	369
INPP4B	INPP4B	hgnc_symbol	INPP4B	8821
PIK3R1	PIK3R1	hgnc_symbol	PIK3R1	5295
PTEN	PTEN	hgnc_symbol	PTEN	5728
RAF	RAF	bioentities_symbol	RAF1	5894
RIT1	RIT1	hgnc_symbol	RIT1	6016
RPS6KA1	RPS6KA1	hgnc_symbol	RPS6KA1	6195
JAK2	JAK2	hgnc_symbol	JAK2	3717
MAP2K1	MAP2K1	hgnc_symbol	MAP2K1	5604
