word	symbol	source	hgnc_symbol	entrez
G3BP1	G3BP1	hgnc_symbol	G3BP1	10146
SLC7A11	SLC7A11	hgnc_symbol	SLC7A11	23657
LSH	LSH	hgnc_alias_symbol	HELLS	3070
SLC3A2	SLC3A2	hgnc_symbol	SLC3A2	6520
p53	p53	hgnc_alias_symbol	TP53	7157
ASPH	ASPH	hgnc_symbol	ASPH	444
G3BP1	G3BP1	hgnc_symbol	G3BP1	10146
GPX4	GPX4	hgnc_symbol	GPX4	2879
p53	p53	hgnc_alias_symbol	TP53	7157
PRODH	PRODH	hgnc_symbol	PRODH	5625
p53	p53	hgnc_alias_symbol	TP53	7157
P5C	P5C	hgnc_alias_symbol	PYCR1	5831
NFKB	NFKB	bioentities_symbol	NFKB1	4790
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	RELB	5971
IKKA-	IKKA	hgnc_alias_symbol	CHUK	1147
Caspase	Caspase	bioentities_symbol	CASP1	834
Caspase	Caspase	bioentities_symbol	CASP2	835
Caspase	Caspase	bioentities_symbol	CASP8	841
Caspase	Caspase	bioentities_symbol	CASP9	842
Caspase	Caspase	bioentities_symbol	CASP14	23581
Caspase	Caspase	bioentities_symbol	CASP12	100506742
Caspase	Caspase	bioentities_symbol	CASP3	836
Caspase	Caspase	bioentities_symbol	CASP4	837
Caspase	Caspase	bioentities_symbol	CASP5	838
Caspase	Caspase	bioentities_symbol	CASP6	839
Caspase	Caspase	bioentities_symbol	CASP7	840
Caspase	Caspase	bioentities_symbol	CASP10	843
