word	symbol	source	hgnc_symbol	entrez
(Agrin	AGRIN	hgnc_prev_symbol	AGRN	375790
DKK1	DKK1	hgnc_symbol	DKK1	22943
FZD	FZD	bioentities_symbol	FZD10	11211
MMP13	MMP13	hgnc_symbol	MMP13	4322
LRP4	LRP4	hgnc_symbol	LRP4	4038
LRP5/6	LRP5	hgnc_symbol	LRP5	4041
LRP5/6	LRP6	hgnc_symbol	LRP6	4040
ACAN	ACAN	hgnc_symbol	ACAN	176
FZD	FZD	bioentities_symbol	FZD8	8325
FZD	FZD	bioentities_symbol	FZD9	8326
BMPRII	BMPR2	hgnc_symbol	BMPR2	659
COL2A1	COL2A1	hgnc_symbol	COL2A1	1280
FZD	FZD	bioentities_symbol	FZD7	8324
FZD	FZD	bioentities_symbol	FZD2	2535
FZD	FZD	bioentities_symbol	FZD5	7855
FZD	FZD	bioentities_symbol	FZD3	7976
SOX9	SOX9	hgnc_symbol	SOX9	6662
FZD	FZD	bioentities_symbol	FZD6	8323
FZD	FZD	bioentities_symbol	FZD1	8321
FZD	FZD	bioentities_symbol	FZD4	8322
