word	symbol	source	hgnc_symbol	entrez
EGF	EGF	hgnc_symbol	EGF	1950
HGF	HGF	hgnc_symbol	HGF	3082
PDGF	PDGF	bioentities_symbol	PDGFB	5155
PDGF	PDGF	bioentities_symbol	PDGFA	5154
PDGF	PDGF	bioentities_symbol	PDGFC	56034
PDGF	PDGF	bioentities_symbol	PDGFD	80310
PDGFRA	PDGFRA	hgnc_symbol	PDGFRA	5156
МЕТ	MET	hgnc_symbol	MET	4233
EGFR	EGFR	hgnc_symbol	EGFR	1956
MEK	MEK	bioentities_symbol	MAP2K1	5604
MEK	MEK	bioentities_symbol	MAP2K2	5605
UNK	UNK	hgnc_symbol	UNK	85451
FAK	FAK	hgnc_alias_symbol	PTK2	5747
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
SRC	SRC	hgnc_symbol	SRC	6714
LAMB1	LAMB1	hgnc_symbol	LAMB1	3912
KRT19	KRT19	hgnc_symbol	KRT19	3880
JUN	JUN	hgnc_symbol	JUN	3725
SPT)	SPT	hgnc_alias_symbol	AGXT	189
-KRT19	KRT19	hgnc_symbol	KRT19	3880
