word	symbol	source	hgnc_symbol	entrez
Cos2,Fu,Su(Fu),	SUFU	hgnc_symbol	SUFU	51684
Patched	Patched	bioentities_symbol	PTCH2	8643
Ski/Rasp	rasp	hgnc_alias_symbol	HHAT	55733
PKA,	PKA	bioentities_symbol	PRKACA	5566
PKA,	PKA	bioentities_symbol	PRKAR1B	5575
PKA,	PKA	bioentities_symbol	PRKAR1A	5573
PKA,	PKA	bioentities_symbol	PRKAR2A	5576
PKA,	PKA	bioentities_symbol	PRKACB	5567
Patched	Patched	bioentities_symbol	PTCH1	5727
PKA,	PKA	bioentities_symbol	PRKACG	5568
Ski/Rasp	SKI	hgnc_symbol	SKI	6497
PKA,	PKA	bioentities_symbol	PRKAR2B	5577
