word	symbol	source	hgnc_symbol	entrez
"CHN2"""	CHN2	hgnc_symbol	CHN2	1124
Rao	RAO	hgnc_alias_symbol	AOC2	314
DIXDC1	DIXDC1	hgnc_symbol	DIXDC1	85458
JNK	JNK	bioentities_symbol	MAPK8	5599
Rac	RAC	bioentities_symbol	RAC1	5879
P38	p38	bioentities_symbol	MAPK13	5603
EPB41L3	EPB41L3	hgnc_symbol	EPB41L3	23136
JNK	JNK	bioentities_symbol	MAPK10	5602
JNK	JNK	bioentities_symbol	MAPK9	5601
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
P38	p38	bioentities_symbol	MAPK12	6300
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
Rac	RAC	bioentities_symbol	RHOG	391
ATF2	ATF2	hgnc_symbol	ATF2	1386
MAP3K4	MAP3K4	hgnc_symbol	MAP3K4	4216
Rac	RAC	bioentities_symbol	RAC2	5880
Rac	RAC	bioentities_symbol	RAC3	5881
MAPK	MAPK	bioentities_symbol	MAPK3	5595
P38	p38	bioentities_symbol	MAPK14	1432
PAK7	PAK7	hgnc_prev_symbol	PAK5	57144
KALRN	KALRN	hgnc_symbol	KALRN	8997
"KLHL2"""	KLHL2	hgnc_symbol	KLHL2	11275
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
Actn	ACTN	bioentities_symbol	ACTN1	87
Actn	ACTN	bioentities_symbol	ACTN2	88
Actn	ACTN	bioentities_symbol	ACTN3	89
ARHGEF7	ARHGEF7	hgnc_symbol	ARHGEF7	8874
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MEK	MEK	bioentities_symbol	MAP2K1	5604
MEKK	MEKK	hgnc_alias_symbol	MAP3K1	4214
P38	p38	bioentities_symbol	MAPK11	5600
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
TRIO	TRIO	hgnc_symbol	TRIO	7204
Actn	ACTN	bioentities_symbol	ACTN4	81
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAP2K4	MAP2K4	hgnc_symbol	MAP2K4	6416
MAP3K13	MAP3K13	hgnc_symbol	MAP3K13	9175
-Unk	UNK	hgnc_symbol	UNK	85451
MEK	MEK	bioentities_symbol	MAP2K2	5605
MAPK10	MAPK10	hgnc_symbol	MAPK10	5602
MCF2L	MCF2L	hgnc_symbol	MCF2L	23263
MAPK	MAPK	bioentities_symbol	MAPK10	5602
VAV2	VAV2	hgnc_symbol	VAV2	7410
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK11	5600
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
MAPK	MAPK	bioentities_symbol	MAPK8	5599
