word	symbol	source	hgnc_symbol	entrez
GEF-H1	GEF-H1	hgnc_alias_symbol	ARHGEF2	9181
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
CagA	CAGA	hgnc_prev_symbol	S100A8	6279
SHP2	SHP-2	hgnc_alias_symbol	PTPN11	5781
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK1	5594
FAK	FAK	hgnc_alias_symbol	PTK2	5747
RAF	RAF	bioentities_symbol	RAF1	5894
RAF	RAF	bioentities_symbol	BRAF	673
RAS	RAS	bioentities_symbol	KRAS	3845
RAS	RAS	bioentities_symbol	HRAS	3265
MEK	MEK	bioentities_symbol	MAP2K2	5605
RAS	RAS	bioentities_symbol	NRAS	4893
RAF	RAF	bioentities_symbol	ARAF	369
MEK	MEK	bioentities_symbol	MAP2K1	5604
