word	symbol	source	hgnc_symbol	entrez
TNFR2/pSTAT38er727	TNFR2	hgnc_prev_symbol	TNFRSF1B	7133
DVEGFR2/PI-3K/Akt/MTORC	AKT	bioentities_symbol	AKT2	208
DVEGFR2/PI-3K/Akt/MTORC	AKT	bioentities_symbol	AKT3	10000
DVEGFR2/PI-3K/Akt/MTORC	AKT	bioentities_symbol	AKT1	207
DVEGFR2/PI-3K/Akt/MTORCpathway	AKT	bioentities_symbol	AKT2	208
DVEGFR2/PI-3K/Akt/MTORCpathway	AKT	bioentities_symbol	AKT3	10000
DVEGFR2/PI-3K/Akt/MTORCpathway	AKT	bioentities_symbol	AKT1	207
Tof	TOF	hgnc_alias_symbol	FEZF2	55079
(NAC)	NAC	hgnc_alias_symbol	NLRP1	22861
fcell	FCE2	hgnc_prev_symbol	FCER2	2208
Nec-1	NEC1	hgnc_prev_symbol	PCSK1	5122
Caspase	Caspase	bioentities_symbol	CASP1	834
Caspase	Caspase	bioentities_symbol	CASP2	835
Caspase	Caspase	bioentities_symbol	CASP8	841
Caspase	Caspase	bioentities_symbol	CASP9	842
Caspase	Caspase	bioentities_symbol	CASP14	23581
Caspase	Caspase	bioentities_symbol	CASP12	100506742
Caspase	Caspase	bioentities_symbol	CASP3	836
Caspase	Caspase	bioentities_symbol	CASP4	837
Caspase	Caspase	bioentities_symbol	CASP5	838
Caspase	Caspase	bioentities_symbol	CASP6	839
Caspase	Caspase	bioentities_symbol	CASP7	840
Caspase	Caspase	bioentities_symbol	CASP10	843
