word	symbol	source	hgnc_symbol	entrez
Ac	AC	bioentities_symbol	ADCY10	55811
Ac	AC	bioentities_symbol	ADCY8	114
Ac	AC	bioentities_symbol	ADCY5	111
Ac	AC	bioentities_symbol	ADCY6	112
Ac	AC	bioentities_symbol	ADCY7	113
WDR5	WDR5	hgnc_symbol	WDR5	11091
Ac	AC	bioentities_symbol	ADCY4	196883
Ac	AC	bioentities_symbol	ADCY2	108
MRTF-a	MRTF-A	hgnc_alias_symbol	MKL1	57591
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
Ac	AC	bioentities_symbol	ADCY1	107
P300/CBP	p300	hgnc_alias_symbol	EP300	2033
Ac	AC	bioentities_symbol	ADCY3	109
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
p300/CBP	p300	hgnc_alias_symbol	EP300	2033
Ac	AC	bioentities_symbol	ADCY9	115
smad2/smad3	SMAD2	hgnc_symbol	SMAD2	4087
P300/CBP	CBP	hgnc_prev_symbol	OPN1LW	5956
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
SET7/9	SET7/9	hgnc_alias_symbol	SETD7	80854
smad2/smad3	SMAD3	hgnc_symbol	SMAD3	4088
