word	symbol	source	hgnc_symbol	entrez
DP1	Dp-1	hgnc_alias_symbol	TFDP1	7027
CDC25	CDC25	bioentities_symbol	CDC25C	995
CyclinD	Cyclin_D	bioentities_symbol	CCND3	896
CyclinD	Cyclin_D	bioentities_symbol	CCND2	894
E2F	E2F	bioentities_symbol	E2F8	79733
E2F	E2F	bioentities_symbol	E2F7	144455
CDC25	CDC25	bioentities_symbol	CDC25B	994
CDC25	CDC25	bioentities_symbol	CDC25A	993
WEE1	WEE1	hgnc_symbol	WEE1	7465
ICK	ICK	hgnc_symbol	ICK	22858
CyclinA	Cyclin_A	bioentities_symbol	CCNA1	8900
CyclinD	Cyclin_D	bioentities_symbol	CCND1	595
E2F	E2F	bioentities_symbol	E2F3	1871
E2F	E2F	bioentities_symbol	E2F1	1869
E2F	E2F	bioentities_symbol	E2F4	1874
E2F	E2F	bioentities_symbol	E2F2	1870
E2F	E2F	bioentities_symbol	E2F6	1876
CyclinA	Cyclin_A	bioentities_symbol	CCNA2	890
CDC20	CDC20	hgnc_symbol	CDC20	991
E2F	E2F	bioentities_symbol	E2F5	1875
APC	APC	hgnc_symbol	APC	324
CAK	CAK	hgnc_alias_symbol	CDK7	1022
