word	symbol	source	hgnc_symbol	entrez
AAceE/DlaT	DLAT	hgnc_symbol	DLAT	1737
Acn	ACN	hgnc_alias_symbol	NF2	4771
Eno	ENO	bioentities_symbol	ENO4	387712
Eno	ENO	bioentities_symbol	ENO3	2027
Eno	ENO	bioentities_symbol	ENO1	2023
Eno	ENO	bioentities_symbol	ENO2	2026
Fba	FBA	hgnc_alias_symbol	FBXO3	26273
Gap	GAP	hgnc_alias_symbol	RASA1	5921
Gdh	GDH	hgnc_prev_symbol	H6PD	9563
Pca	PCA	hgnc_alias_symbol	FLVCR1	28982
Pgk	PGK	hgnc_alias_symbol	PRKG1	5592
Sdh1/2	SDH1	hgnc_prev_symbol	SDHB	6390
Sdh1/2	SDH2	hgnc_prev_symbol	SDHA	6389
SSA	SSA	hgnc_alias_symbol	CALR	811
