word	symbol	source	hgnc_symbol	entrez
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
IRAK	IRAK	hgnc_alias_symbol	IRAK1	3654
IL-16	IL-16	hgnc_alias_symbol	IL16	3603
Caspase	Caspase	bioentities_symbol	CASP2	835
P38	p38	bioentities_symbol	MAPK12	6300
Caspase	Caspase	bioentities_symbol	CASP1	834
PI3k/Akt	PI3K	bioentities_symbol	PIK3R4	30849
MAPK	MAPK	bioentities_symbol	MAPK9	5601
P38	p38	bioentities_symbol	MAPK14	1432
P38	p38	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK8	5599
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
Caspase	Caspase	bioentities_symbol	CASP5	838
P38	p38	bioentities_symbol	MAPK13	5603
Caspase	Caspase	bioentities_symbol	CASP3	836
Caspase	Caspase	bioentities_symbol	CASP4	837
Caspase	Caspase	bioentities_symbol	CASP9	842
Caspase	Caspase	bioentities_symbol	CASP8	841
Caspase	Caspase	bioentities_symbol	CASP10	843
Caspase	Caspase	bioentities_symbol	CASP12	100506742
Caspase	Caspase	bioentities_symbol	CASP14	23581
PI3k/Akt	AKT	bioentities_symbol	AKT1	207
PI3k/Akt	PI3K	bioentities_symbol	PIK3R6	146850
PI3k/Akt	PI3K	bioentities_symbol	PIK3CA	5290
IRF	IRF	hgnc_alias_symbol	TRIM63	84676
MAPK	MAPK	bioentities_symbol	MAPK11	5600
Caspase	Caspase	bioentities_symbol	CASP6	839
TRAF	TRAF	bioentities_symbol	TRAF5	7188
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
TRAF	TRAF	bioentities_symbol	TRAF3	7187
TRAF	TRAF	bioentities_symbol	TRAF7	84231
PI3k/Akt	AKT	bioentities_symbol	AKT3	10000
PI3k/Akt	PI3K	bioentities_symbol	PIK3R3	8503
PI3k/Akt	AKT	bioentities_symbol	AKT2	208
PI3k/Akt	PI3K	bioentities_symbol	PIK3CD	5293
Caspase	Caspase	bioentities_symbol	CASP7	840
MAPK	MAPK	bioentities_symbol	MAPK1	5594
PI3k/Akt	PI3K	bioentities_symbol	PIK3R5	23533
PI3k/Akt	PI3K	bioentities_symbol	PIK3CB	5291
PI3k/Akt	PI3K	bioentities_symbol	PIK3CG	5294
TRAF	TRAF	bioentities_symbol	TRAF1	7185
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK14	1432
TRAF	TRAF	bioentities_symbol	TRAF2	7186
TRAF	TRAF	bioentities_symbol	TRAF6	7189
TRAF	TRAF	bioentities_symbol	TRAF4	9618
