word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
TNF	TNF	hgnc_symbol	TNF	7124
CD79A	CD79A	hgnc_symbol	CD79A	973
SYK	SYK	hgnc_symbol	SYK	6850
LYN	LYN	hgnc_symbol	LYN	4067
PIK3CA	PIK3CA	hgnc_symbol	PIK3CA	5290
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
PLCG2	PLCG2	hgnc_symbol	PLCG2	5336
BTK	BTK	hgnc_symbol	BTK	695
PTEN	PTEN	hgnc_symbol	PTEN	5728
PDCD4	PDCD4	hgnc_symbol	PDCD4	27250
BCL10	BCL10	hgnc_symbol	BCL10	8915
PRKCB	PRKCB	hgnc_symbol	PRKCB	5579
CARD11	CARD11	hgnc_symbol	CARD11	84433
МАРЗКТ	MAK	hgnc_symbol	MAK	4117
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
MTOR	MTOR	hgnc_symbol	MTOR	2475
TOR	TOR	hgnc_alias_symbol	RORC	6097
RPS6	RPS6	hgnc_symbol	RPS6	6194
TNFAIP3	TNFAIP3	hgnc_symbol	TNFAIP3	7128
C1	C1	bioentities_symbol	C1QB	713
C1	C1	bioentities_symbol	C1R	715
C1	C1	bioentities_symbol	C1QA	712
C1	C1	bioentities_symbol	C1QC	714
C1	C1	bioentities_symbol	C1S	716
FAF1	FAF1	hgnc_symbol	FAF1	11124
NFKBIA	NFKBIA	hgnc_symbol	NFKBIA	4792
MYC	MYC	hgnc_symbol	MYC	4609
CFLAR	CFLAR	hgnc_symbol	CFLAR	8837
EIF4E	EIF4E	hgnc_symbol	EIF4E	1977
BCL2	BCL2	hgnc_symbol	BCL2	596
XIAP	XIAP	hgnc_symbol	XIAP	331
ТР53	TP53	hgnc_symbol	TP53	7157
FADD	FADD	hgnc_symbol	FADD	8772
BIRC5	BIRC5	hgnc_symbol	BIRC5	332
CASP10	CASP10	hgnc_symbol	CASP10	843
BCL2L1	BCL2L1	hgnc_symbol	BCL2L1	598
CASP8	CASP8	hgnc_symbol	CASP8	841
BAX	BAX	hgnc_symbol	BAX	581
BID	BID	hgnc_symbol	BID	637
BID	BID	hgnc_symbol	BID	637
(AR)	AR	hgnc_symbol	AR	367
AR	AR	hgnc_symbol	AR	367
HSP90AA1	HSP90AA1	hgnc_symbol	HSP90AA1	3320
FKBP5	FKBP5	hgnc_symbol	FKBP5	2289
NR3C1	NR3C1	hgnc_symbol	NR3C1	2908
МАРКЗ	MAPK3	hgnc_symbol	MAPK3	5595
МАРКЗ	MAK	hgnc_symbol	MAK	4117
MAPK1	MAPK1	hgnc_symbol	MAPK1	5594
BCL2	BCL2	hgnc_symbol	BCL2	596
IL6	IL6	hgnc_symbol	IL6	3569
