word	symbol	source	hgnc_symbol	entrez
Eno	ENO	bioentities_symbol	ENO3	2027
Eno	ENO	bioentities_symbol	ENO4	387712
Cdd	CDD	hgnc_alias_symbol	CDA	978
DeoC	DEOC	hgnc_alias_symbol	DERA	51071
Eno	ENO	bioentities_symbol	ENO2	2026
FBP	FBP	hgnc_prev_symbol	FBP1	2203
Rpe	RPE	hgnc_symbol	RPE	6120
Eno	ENO	bioentities_symbol	ENO1	2023
Fba	FBA	hgnc_alias_symbol	FBXO3	26273
TreA	TREA	hgnc_alias_symbol	TREH	11181
RpiA	RPIA	hgnc_symbol	RPIA	22934
Pgm	PG-M	hgnc_alias_symbol	VCAN	1462
Pgl	PGL	hgnc_prev_symbol	SDHD	6392
Glk	GLK	hgnc_alias_symbol	MAP4K3	8491
LdhA	LDHA	hgnc_symbol	LDHA	3939
Pgk	PGK	hgnc_alias_symbol	PRKG1	5592
