word	symbol	source	hgnc_symbol	entrez
TLR9	TLR9	hgnc_symbol	TLR9	54106
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
TLR3	TLR3	hgnc_symbol	TLR3	7098
TLR4	TLR4	hgnc_symbol	TLR4	7099
TLR5	TLR5	hgnc_symbol	TLR5	7100
TLR1/2	TLR2	hgnc_symbol	TLR2	7097
TAK1/JKKI	TAK1	hgnc_alias_symbol	NR2C2	7182
TLR7	TLR7	hgnc_symbol	TLR7	51284
IFNo/s	IFN	hgnc_alias_symbol	IFNA1	3439
TLR1/2	TLR1	hgnc_symbol	TLR1	7096
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
TIRAP	TIRAP	hgnc_symbol	TIRAP	114609
IFNB	IFNB	bioentities_symbol	IFNB1	3456
MyD88	MYD88	hgnc_symbol	MYD88	4615
IRF3	IRF3	hgnc_symbol	IRF3	3661
