word	symbol	source	hgnc_symbol	entrez
SHCBP1	SHCBP1	hgnc_symbol	SHCBP1	79801
SMAD	SMAD	bioentities_symbol	SMAD1	4086
MAOA	MAOA	hgnc_symbol	MAOA	4128
SMAD	SMAD	bioentities_symbol	SMAD2	4087
MMP-2	MMP2	hgnc_symbol	MMP2	4313
lax	LAX	hgnc_alias_symbol	LAX1	54900
GPCR	GPC-R	hgnc_alias_symbol	NMUR1	10316
STAT	STAT	bioentities_symbol	STAT3	6774
SMAD	SMAD	bioentities_symbol	SMAD3	4088
Caspase	Caspase	bioentities_symbol	CASP14	23581
STAT	STAT	bioentities_symbol	STAT2	6773
Caspase	Caspase	bioentities_symbol	CASP8	841
Caspase	Caspase	bioentities_symbol	CASP2	835
Caspase	Caspase	bioentities_symbol	CASP6	839
Caspase	Caspase	bioentities_symbol	CASP7	840
FKHR	FKHR	hgnc_prev_symbol	FOXO1	2308
HIF1A	HIF1A	hgnc_symbol	HIF1A	3091
JAK2	JAK2	hgnc_symbol	JAK2	3717
SMAD	SMAD	bioentities_symbol	SMAD9	4093
Caspase	Caspase	bioentities_symbol	CASP1	834
Caspase	Caspase	bioentities_symbol	CASP5	838
Caspase	Caspase	bioentities_symbol	CASP9	842
Caspase	Caspase	bioentities_symbol	CASP3	836
Caspase	Caspase	bioentities_symbol	CASP4	837
SMAD	SMAD	bioentities_symbol	SMAD6	4091
SMAD	SMAD	bioentities_symbol	SMAD7	4092
SMAD	SMAD	bioentities_symbol	SMAD4	4089
SMAD	SMAD	bioentities_symbol	SMAD5	4090
STAT	STAT	bioentities_symbol	STAT1	6772
STAT	STAT	bioentities_symbol	STAT4	6775
Caspase	Caspase	bioentities_symbol	CASP12	100506742
BAD	BAD	hgnc_symbol	BAD	572
ESR1	ESR1	hgnc_symbol	ESR1	2099
EVA1	EVA1	hgnc_prev_symbol	MPZL2	10205
STAT	STAT	bioentities_symbol	STAT5A	6776
Caspase	Caspase	bioentities_symbol	CASP10	843
BRM	BRM	hgnc_alias_symbol	SMARCA2	6595
TRH	TRH	hgnc_symbol	TRH	7200
CCKBR	CCKBR	hgnc_symbol	CCKBR	887
STAT	STAT	bioentities_symbol	STAT6	6778
STAT	STAT	bioentities_symbol	STAT5B	6777
