word	symbol	source	hgnc_symbol	entrez
CDK4/6	CDK4	hgnc_symbol	CDK4	1019
CyclinE	Cyclin_E	bioentities_symbol	CCNE1	898
CyclinA	Cyclin_A	bioentities_symbol	CCNA2	890
CDK2	CDK2	hgnc_symbol	CDK2	1017
APC	APC	hgnc_symbol	APC	324
SCF	SCF	hgnc_alias_symbol	KITLG	4254
CyclinD	Cyclin_D	bioentities_symbol	CCND1	595
CyclinD	Cyclin_D	bioentities_symbol	CCND2	894
CyclinA	Cyclin_A	bioentities_symbol	CCNA1	8900
CyclinD	Cyclin_D	bioentities_symbol	CCND3	896
CDK4/6	CDK6	hgnc_symbol	CDK6	1021
CyclinE	Cyclin_E	bioentities_symbol	CCNE2	9134
