word	symbol	source	hgnc_symbol	entrez
SMC2	SMC2	hgnc_symbol	SMC2	10592
MAPK	MAPK	bioentities_symbol	MAPK1	5594
PMS2	PMS2	hgnc_symbol	PMS2	5395
APP	APP	hgnc_symbol	APP	351
MAPK	MAPK	bioentities_symbol	MAPK9	5601
STAG3	STAG3	hgnc_symbol	STAG3	10734
DSCAM	DSCAM	hgnc_symbol	DSCAM	1826
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MTRR	MTRR	hgnc_symbol	MTRR	4552
CAPE	CAP-E	hgnc_alias_symbol	SMC2	10592
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
IFNAR	IFNAR	hgnc_prev_symbol	IFNAR1	3454
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK10	5602
