word	symbol	source	hgnc_symbol	entrez
Chk2	CHK2	hgnc_alias_symbol	CHEK2	11200
CTIP	CtIP	hgnc_alias_symbol	RBBP8	5932
MRE11	MRE11	hgnc_symbol	MRE11	4361
E2F	E2F	bioentities_symbol	E2F3	1871
E2F	E2F	bioentities_symbol	E2F7	144455
E2F	E2F	bioentities_symbol	E2F6	1876
E2F	E2F	bioentities_symbol	E2F2	1870
NBS	NBS	hgnc_prev_symbol	NBN	4683
FANCD2	FANCD2	hgnc_symbol	FANCD2	2177
BRCA1	BRCA1	hgnc_symbol	BRCA1	672
ATM	ATM	hgnc_symbol	ATM	472
E2F	E2F	bioentities_symbol	E2F5	1875
E2F	E2F	bioentities_symbol	E2F8	79733
E2F	E2F	bioentities_symbol	E2F1	1869
E2F	E2F	bioentities_symbol	E2F4	1874
