word	symbol	source	hgnc_symbol	entrez
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKA	PKA	bioentities_symbol	PRKACB	5567
PKA	PKA	bioentities_symbol	PRKACG	5568
PKA	PKA	bioentities_symbol	PRKAR2A	5576
TIM22	TIM22	hgnc_alias_symbol	TIMM22	29928
Opa1	OPA1	hgnc_symbol	OPA1	4976
ROS,Ca2+,Starvation	CA-II	hgnc_alias_symbol	CA2	760
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKAR1B	5575
TOM	TOM	hgnc_alias_symbol	PRPF6	24148
Cdk1	CDK1	hgnc_symbol	CDK1	983
TIM23	TIM23	hgnc_alias_symbol	TIMM23	100287932
CLPA	CLPA	hgnc_prev_symbol	TBX22	50945
