word	symbol	source	hgnc_symbol	entrez
TH	TH	hgnc_symbol	TH	7054
FOS	FOS	hgnc_symbol	FOS	2353
JUN	JUN	hgnc_symbol	JUN	3725
AKT	AKT	bioentities_symbol	AKT2	208
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
PLEC	PLEC	hgnc_symbol	PLEC	5339
VIM	VIM	hgnc_symbol	VIM	7431
EEF2	EEF2	hgnc_symbol	EEF2	1938
NFKB	NFKB	bioentities_symbol	NFKB1	4790
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	RELB	5971
STP	STP	hgnc_alias_symbol	TRIP10	9322
LMNA	LMNA	hgnc_symbol	LMNA	4000
