word	symbol	source	hgnc_symbol	entrez
HSP60	HSP60	hgnc_alias_symbol	HSPD1	3329
TLR-4	TLR-4	hgnc_alias_symbol	TLR4	7099
HSP60	HSP60	hgnc_alias_symbol	HSPD1	3329
HSF-1	HSF1	hgnc_symbol	HSF1	3297
HSP60	HSP60	hgnc_alias_symbol	HSPD1	3329
MYD88	MYD88	hgnc_symbol	MYD88	4615
p53	p53	hgnc_alias_symbol	TP53	7157
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
