word	symbol	source	hgnc_symbol	entrez
Ac	AC	bioentities_symbol	ADCY3	109
Ac	AC	bioentities_symbol	ADCY5	111
Ac	AC	bioentities_symbol	ADCY2	108
MEK5	MEK5	hgnc_alias_symbol	MAP2K5	5607
+NF-KB	NFKB	bioentities_symbol	NFKB1	4790
+NF-KB	NFKB	bioentities_symbol	RELA	5970
ERK5	ERK5	hgnc_alias_symbol	MAPK7	5598
KLF11	KLF11	hgnc_symbol	KLF11	8462
+NF-KB	NFKB	bioentities_symbol	REL	5966
Ac	AC	bioentities_symbol	ADCY1	107
LSS	LSS	hgnc_symbol	LSS	4047
Ac	AC	bioentities_symbol	ADCY9	115
KLF2/4	KLF2	hgnc_symbol	KLF2	10365
KLF2/4	KLF4	hgnc_symbol	KLF4	9314
Ac	AC	bioentities_symbol	ADCY8	114
CBP	CBP	hgnc_prev_symbol	OPN1LW	5956
Ac	AC	bioentities_symbol	ADCY6	112
+NF-KB	NFKB	bioentities_symbol	NFKB2	4791
PCAF	P/CAF	hgnc_alias_symbol	KAT2B	8850
Ac	AC	bioentities_symbol	ADCY10	55811
Ac	AC	bioentities_symbol	ADCY4	196883
+NF-KB	NFKB	bioentities_symbol	RELB	5971
Ac	AC	bioentities_symbol	ADCY7	113
p300	p300	hgnc_alias_symbol	EP300	2033
