word	symbol	source	hgnc_symbol	entrez
NRP1*	NRP1	hgnc_symbol	NRP1	8829
EPHX1	EPHX1	hgnc_symbol	EPHX1	2052
PGD	PGD	hgnc_symbol	PGD	5226
CEBPA	CEBPA	hgnc_symbol	CEBPA	1050
SCD	SCD	hgnc_symbol	SCD	6319
AGPAT2*	AGPAT2	hgnc_symbol	AGPAT2	10555
APLNR	APLNR	hgnc_symbol	APLNR	187
PPL	PPL	hgnc_symbol	PPL	5493
TUBB2A	TUBB2A	hgnc_symbol	TUBB2A	7280
LEP*	LEP	hgnc_symbol	LEP	3952
ACACA*	ACACA	hgnc_symbol	ACACA	31
SERPINI1*	SERPINI1	hgnc_symbol	SERPINI1	5274
ACLY*	ACLY	hgnc_symbol	ACLY	47
VCL*	VCL	hgnc_symbol	VCL	7414
