word	symbol	source	hgnc_symbol	entrez
Wnt	WNT	bioentities_symbol	WNT16	51384
TNC	TNC	hgnc_symbol	TNC	3371
WIF1	WIF1	hgnc_symbol	WIF1	11197
Wnt	WNT	bioentities_symbol	WNT11	7481
SOX4	SOX4	hgnc_symbol	SOX4	6659
Wnt	WNT	bioentities_symbol	WNT8B	7479
Wnt	WNT	bioentities_symbol	WNT10B	7480
Wnt	WNT	bioentities_symbol	WNT2B	7482
Wnt	WNT	bioentities_symbol	WNT3	7473
Wnt	WNT	bioentities_symbol	WNT9B	7484
SFRP2	SFRP2	hgnc_symbol	SFRP2	6423
Wnt	WNT	bioentities_symbol	WNT9A	7483
Wnt	WNT	bioentities_symbol	WNT8A	7478
Wnt	WNT	bioentities_symbol	WNT5A	7474
SFRP1	SFRP1	hgnc_symbol	SFRP1	6422
BMP7	BMP7	hgnc_symbol	BMP7	655
Wnt	WNT	bioentities_symbol	WNT4	54361
Wnt	WNT	bioentities_symbol	WNT7B	7477
Wnt	WNT	bioentities_symbol	WNT3A	89780
PSEN1	PSEN1	hgnc_symbol	PSEN1	5663
Wnt	WNT	bioentities_symbol	WNT6	7475
Wnt	WNT	bioentities_symbol	WNT2	7472
Wnt	WNT	bioentities_symbol	WNT1	7471
ADAM10	ADAM10	hgnc_symbol	ADAM10	102
NOTCH1	NOTCH1	hgnc_symbol	NOTCH1	4851
Wnt	WNT	bioentities_symbol	WNT7A	7476
Wnt	WNT	bioentities_symbol	WNT5B	81029
DLL1	DLL1	hgnc_symbol	DLL1	28514
Wnt	WNT	bioentities_symbol	WNT10A	80326
DKK3	DKK3	hgnc_symbol	DKK3	27122
