word	symbol	source	hgnc_symbol	entrez
Akt1/2	AKT2	hgnc_symbol	AKT2	208
Akt1/2	AKT1	hgnc_symbol	AKT1	207
Akt1/2	AKT2	hgnc_symbol	AKT2	208
Akt1/2	AKT1	hgnc_symbol	AKT1	207
ANXA2	ANXA2	hgnc_symbol	ANXA2	302
ANXA2	ANXA2	hgnc_symbol	ANXA2	302
GSK-3B	GSK3B	hgnc_symbol	GSK3B	2932
GSK-3B	GSK3B	hgnc_symbol	GSK3B	2932
Snail	SNAIL	hgnc_alias_symbol	SNAI1	6615
Snail	SNAIL	hgnc_alias_symbol	SNAI1	6615
Snail	SNAIL	hgnc_alias_symbol	SNAI1	6615
Snail	SNAIL	hgnc_alias_symbol	SNAI1	6615
E-cadherin	CDH1	hgnc_symbol	CDH1	999
E-cadherin	CDH1	hgnc_symbol	CDH1	999
МЕT	MET	hgnc_symbol	MET	4233
