word	symbol	source	hgnc_symbol	entrez
AP-1	AP1	bioentities_symbol	JUN	3725
SOD	SOD	bioentities_symbol	SOD3	6649
SOD	SOD	bioentities_symbol	SOD2	6648
GPx	GPX	bioentities_symbol	GPX8	493869
AP-1	AP1	bioentities_symbol	JUNB	3726
SOD	SOD	bioentities_symbol	SOD1	6647
Caspases	Caspase	bioentities_symbol	CASP5	838
Caspases	Caspase	bioentities_symbol	CASP6	839
AP-1	AP1	bioentities_symbol	FOSB	2354
MTF-1	MTF1	hgnc_symbol	MTF1	4520
AP-1	AP1	bioentities_symbol	FOS	2353
AP-1	AP1	bioentities_symbol	FOSL1	8061
AP-1	AP1	bioentities_symbol	JUND	3727
AP-1	AP1	bioentities_symbol	FOSL2	2355
Nit2	NIT2	hgnc_symbol	NIT2	56954
p53	p53	hgnc_alias_symbol	TP53	7157
PERK	PERK	hgnc_alias_symbol	EIF2AK3	9451
mis-	MIS	hgnc_alias_symbol	AMH	268
NFKB	NFKB	bioentities_symbol	RELA	5970
Caspases	Caspase	bioentities_symbol	CASP4	837
Caspases	Caspase	bioentities_symbol	CASP7	840
Caspases	Caspase	bioentities_symbol	CASP8	841
Caspases	Caspase	bioentities_symbol	CASP12	100506742
Caspases	Caspase	bioentities_symbol	CASP14	23581
GPx	GPX	bioentities_symbol	GPX5	2880
NFKB	NFKB	bioentities_symbol	RELB	5971
GPx	GPX	bioentities_symbol	GPX1	2876
Caspases	Caspase	bioentities_symbol	CASP2	835
Caspases	Caspase	bioentities_symbol	CASP3	836
GPx	GPX	bioentities_symbol	GPX7	2882
Caspases	Caspase	bioentities_symbol	CASP9	842
Caspases	Caspase	bioentities_symbol	CASP1	834
GPx	GPX	bioentities_symbol	GPX2	2877
GPx	GPX	bioentities_symbol	GPX4	2879
Caspases	Caspase	bioentities_symbol	CASP10	843
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	REL	5966
GPx	GPX	bioentities_symbol	GPX3	2878
NFKB	NFKB	bioentities_symbol	NFKB1	4790
GPx	GPX	bioentities_symbol	GPX6	257202
CHOP	CHOP	hgnc_alias_symbol	DDIT3	1649
