word	symbol	source	hgnc_symbol	entrez
Wnt/B-catenin	WNT	bioentities_symbol	WNT3A	89780
Wnt/B-catenin	WNT	bioentities_symbol	WNT9A	7483
Wnt/B-catenin	WNT	bioentities_symbol	WNT7A	7476
Wnt/B-catenin	WNT	bioentities_symbol	WNT10A	80326
Wnt/B-catenin	WNT	bioentities_symbol	WNT8A	7478
Wnt/B-catenin	WNT	bioentities_symbol	WNT9B	7484
COX-2/PGE/EP4	EP4	hgnc_alias_symbol	PTGER4	5734
Wnt/B-catenin	WNT	bioentities_symbol	WNT2B	7482
FGF23/Klotho	FGF23	hgnc_symbol	FGF23	8074
RAS	RAS	bioentities_symbol	HRAS	3265
Wnt/B-catenin	WNT	bioentities_symbol	WNT7B	7477
Wnt/B-catenin	WNT	bioentities_symbol	WNT5B	81029
Wnt/B-catenin	WNT	bioentities_symbol	WNT11	7481
Wnt/B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
RAS	RAS	bioentities_symbol	KRAS	3845
Wnt/B-catenin	WNT	bioentities_symbol	WNT1	7471
Wnt/B-catenin	WNT	bioentities_symbol	WNT2	7472
Wnt/B-catenin	WNT	bioentities_symbol	WNT3	7473
Wnt/B-catenin	WNT	bioentities_symbol	WNT5A	7474
Wnt/B-catenin	WNT	bioentities_symbol	WNT6	7475
D/VDR	VDR	hgnc_symbol	VDR	7421
Wnt/B-catenin	WNT	bioentities_symbol	WNT4	54361
Wnt/B-catenin	WNT	bioentities_symbol	WNT8B	7479
RAS	RAS	bioentities_symbol	NRAS	4893
Wnt/B-catenin	WNT	bioentities_symbol	WNT10B	7480
Wnt/B-catenin	WNT	bioentities_symbol	WNT16	51384
