word	symbol	source	hgnc_symbol	entrez
Notch	Notch	bioentities_symbol	NOTCH4	4855
HER2	HER-2	hgnc_alias_symbol	ERBB2	2064
IKK.	IKK	bioentities_symbol	CHUK	1147
Frizzled	Frizzled	bioentities_symbol	FZD9	8326
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
IKBA	IkappaBalpha	hgnc_alias_symbol	NFKBIA	4792
Raf	RAF	bioentities_symbol	BRAF	673
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	KRAS	3845
Raf	RAF	bioentities_symbol	RAF1	5894
Wnt	WNT	bioentities_symbol	WNT16	51384
Wnt	WNT	bioentities_symbol	WNT4	54361
Wnt	WNT	bioentities_symbol	WNT1	7471
Ras	RAS	bioentities_symbol	NRAS	4893
Frizzled	Frizzled	bioentities_symbol	FZD7	8324
Frizzled	Frizzled	bioentities_symbol	FZD8	8325
NOTCH	Notch	bioentities_symbol	NOTCH4	4855
Raf	RAF	bioentities_symbol	ARAF	369
Wnt	WNT	bioentities_symbol	WNT7B	7477
Wnt	WNT	bioentities_symbol	WNT8A	7478
Wnt	WNT	bioentities_symbol	WNT8B	7479
Wnt	WNT	bioentities_symbol	WNT10B	7480
IKK.	IKK	bioentities_symbol	IKBKB	3551
IKK.	IKK	bioentities_symbol	IKBKG	8517
IKKA	IKK-alpha	hgnc_alias_symbol	CHUK	1147
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
Wnt	WNT	bioentities_symbol	WNT2	7472
Wnt	WNT	bioentities_symbol	WNT3	7473
Wnt	WNT	bioentities_symbol	WNT5A	7474
Wnt	WNT	bioentities_symbol	WNT6	7475
Wnt	WNT	bioentities_symbol	WNT7A	7476
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	RELB	5971
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
Notch	Notch	bioentities_symbol	NOTCH1	4851
Notch	Notch	bioentities_symbol	NOTCH2	4853
Notch	Notch	bioentities_symbol	NOTCH3	4854
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
NOTCH	Notch	bioentities_symbol	NOTCH1	4851
NOTCH	Notch	bioentities_symbol	NOTCH2	4853
NOTCH	Notch	bioentities_symbol	NOTCH3	4854
CSL	CSL	hgnc_alias_symbol	CSHL1	1444
EGF/ErbB2/	EGF	hgnc_symbol	EGF	1950
EGF/ErbB2/	ERBB2	hgnc_symbol	ERBB2	2064
EGFR	EGFR	hgnc_symbol	EGFR	1956
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK1	5594
Frizzled	Frizzled	bioentities_symbol	FZD3	7976
Frizzled	Frizzled	bioentities_symbol	FZD10	11211
Frizzled	Frizzled	bioentities_symbol	FZD2	2535
Frizzled	Frizzled	bioentities_symbol	FZD5	7855
Frizzled	Frizzled	bioentities_symbol	FZD1	8321
Frizzled	Frizzled	bioentities_symbol	FZD4	8322
Frizzled	Frizzled	bioentities_symbol	FZD6	8323
Mig6	MIG-6	hgnc_alias_symbol	ERRFI1	54206
NFKB	NFKB	bioentities_symbol	NFKB1	4790
Wnt	WNT	bioentities_symbol	WNT5B	81029
Wnt	WNT	bioentities_symbol	WNT3A	89780
Mek	MEK	bioentities_symbol	MAP2K2	5605
Wnt	WNT	bioentities_symbol	WNT11	7481
IKKY	IKK-gamma	hgnc_alias_symbol	IKBKG	8517
Mek	MEK	bioentities_symbol	MAP2K1	5604
Wnt	WNT	bioentities_symbol	WNT10A	80326
C-myc,CyclinD	Cyclin_D	bioentities_symbol	CCND1	595
C-myc,CyclinD	Cyclin_D	bioentities_symbol	CCND2	894
C-myc,CyclinD	Cyclin_D	bioentities_symbol	CCND3	896
C-myc,	c-Myc	hgnc_alias_symbol	MYC	4609
Wnt	WNT	bioentities_symbol	WNT9A	7483
Wnt	WNT	bioentities_symbol	WNT9B	7484
Wnt	WNT	bioentities_symbol	WNT2B	7482
