word	symbol	source	hgnc_symbol	entrez
ACT2	Act-2	hgnc_alias_symbol	CCL4	6351
SOs	SOS	bioentities_symbol	SOS2	6655
AKT	AKT	bioentities_symbol	AKT3	10000
SOS1	SOS1	hgnc_symbol	SOS1	6654
CREB	CREB	bioentities_symbol	CREB1	1385
CREB	CREB	bioentities_symbol	ATF1	466
CREB	CREB	bioentities_symbol	ATF2	1386
AKT	AKT	bioentities_symbol	AKT1	207
SOs	SOS	bioentities_symbol	SOS1	6654
CREB	CREB	bioentities_symbol	CREB3	10488
ATA	ATA	hgnc_prev_symbol	ATM	472
CREB	CREB	bioentities_symbol	CREB3L2	64764
CREB	CREB	bioentities_symbol	CREB3L3	84699
CREB	CREB	bioentities_symbol	CREB3L4	148327
SHC	SHC	bioentities_symbol	SHC3	53358
(CALM	CALM	bioentities_symbol	CALM2	805
(CALM	CALM	bioentities_symbol	CALM3	808
SHC	SHC	bioentities_symbol	SHC4	399694
AKT	AKT	bioentities_symbol	AKT2	208
SHC	SHC	bioentities_symbol	SHC1	6464
SHOT	SHOT	hgnc_alias_symbol	SHOX2	6474
CREB	CREB	bioentities_symbol	CREM	1390
SHC	SHC	bioentities_symbol	SHC2	25759
ESR	ESR	bioentities_symbol	ESR2	2100
ATF4	ATF4	hgnc_symbol	ATF4	468
(CALM	CALM	bioentities_symbol	CALM1	801
PRKACA	PRKACA	hgnc_symbol	PRKACA	5566
ESR	ESR	bioentities_symbol	ESR1	2099
CREB	CREB	bioentities_symbol	CREB3L1	90993
NRAS	NRAS	hgnc_symbol	NRAS	4893
CREB	CREB	bioentities_symbol	CREB5	9586
