word	symbol	source	hgnc_symbol	entrez
FGF9	FGF9	hgnc_symbol	FGF9	2254
FGFR-3	FGFR3	hgnc_symbol	FGFR3	2261
LRRK2	LRRK2	hgnc_symbol	LRRK2	120892
Rab2a	RAB2A	hgnc_symbol	RAB2A	5862
NOD2	NOD2	hgnc_symbol	NOD2	64127
RelB	RELB	hgnc_symbol	RELB	5971
МАРК	MAPK	bioentities_symbol	MAPK14	1432
МАРК	MAPK	bioentities_symbol	MAPK3	5595
МАРК	MAPK	bioentities_symbol	MAPK8	5599
МАРК	MAPK	bioentities_symbol	MAPK11	5600
МАРК	MAPK	bioentities_symbol	MAPK13	5603
МАРК	MAPK	bioentities_symbol	MAPK12	6300
МАРК	MAPK	bioentities_symbol	MAPK1	5594
МАРК	MAPK	bioentities_symbol	MAPK9	5601
МАРК	MAPK	bioentities_symbol	MAPK10	5602
МАРК	MAK	hgnc_symbol	MAK	4117
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
HD-5	HD-5	hgnc_alias_symbol	DEFA5	1670
HD-6	HD-6	hgnc_alias_symbol	DEFA6	1671
