word	symbol	source	hgnc_symbol	entrez
sac	SAC	hgnc_alias_symbol	ADCY10	55811
CYP26	CYP26	hgnc_alias_symbol	CYP26A1	1592
STRA6	STRA6	hgnc_symbol	STRA6	64220
(RDH10)	RDH10	hgnc_symbol	RDH10	157506
CRABP	CRABP	hgnc_alias_symbol	CRABP1	1381
CRBP	CRBP	hgnc_alias_symbol	RBP1	5947
DHRS3	DHRS3	hgnc_symbol	DHRS3	9249
RAR	RAR	bioentities_symbol	RARA	5914
RAR	RAR	bioentities_symbol	RARB	5915
RAR	RAR	bioentities_symbol	RARG	5916
RXR	RXR	bioentities_symbol	RXRB	6257
RXR	RXR	bioentities_symbol	RXRG	6258
RXR	RXR	bioentities_symbol	RXRA	6256
