word	symbol	source	hgnc_symbol	entrez
TSC1	TSC1	hgnc_symbol	TSC1	7248
TSC2	TSC2	hgnc_symbol	TSC2	7249
VPS34	Vps34	hgnc_alias_symbol	PIK3C3	5289
RHEB	RHEB	hgnc_symbol	RHEB	6009
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
ATG12	ATG12	hgnc_symbol	ATG12	9140
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
FOXO1	FOXO1	hgnc_symbol	FOXO1	2308
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
AKT	AKT	bioentities_symbol	AKT2	208
MTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
MTORC2	mTORC2	bioentities_symbol	MTOR	2475
MTORC2	mTORC2	bioentities_symbol	RICTOR	253260
MTORC2	mTORC2	bioentities_symbol	MLST8	64223
PDK1	PDK1	hgnc_symbol	PDK1	5163
