word	symbol	source	hgnc_symbol	entrez
His	HIS	hgnc_alias_symbol	AKR1B10	57016
Ca-1	CA1	hgnc_symbol	CA1	759
DMT	DMT	hgnc_alias_symbol	DMTN	2039
AGS	AGS	hgnc_prev_symbol	JAG1	182
ACP	ACP	hgnc_alias_symbol	NDUFAB1	4706
Als	ALS	hgnc_alias_symbol	IGFALS	3483
Mbc2	MBC2	hgnc_alias_symbol	ESYT1	23344
GAP	GAP	hgnc_alias_symbol	RASA1	5921
Thr	THR	bioentities_symbol	THRA	7067
ABC-2	ABC2	hgnc_prev_symbol	ABCA2	20
FRA	FRA	hgnc_alias_symbol	RABEP2	79874
CMP,TMP	TMP	hgnc_alias_symbol	EMP1	2012
CMP,TMP	CMP	hgnc_prev_symbol	MATN1	4146
APRT	APRT	hgnc_symbol	APRT	353
Aro	ARO	hgnc_alias_symbol	CYP19A1	1588
Thr	THR	bioentities_symbol	THRB	7068
Mscs	MSC	hgnc_symbol	MSC	9242
AAT	AAT	hgnc_alias_symbol	SERPINA1	5265
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
AMP,	AMP	hgnc_alias_symbol	MFAP1	4236
POR	POR	hgnc_symbol	POR	5447
PEP	PEP	hgnc_alias_symbol	PAEP	5047
PGP.	PGP	hgnc_symbol	PGP	283871
NapA	NAPA	hgnc_symbol	NAPA	8775
Neu	NEU	hgnc_alias_symbol	ERBB2	2064
