word	symbol	source	hgnc_symbol	entrez
TBK-1	TBK1	hgnc_symbol	TBK1	29110
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
AKT	AKT	bioentities_symbol	AKT1	207
MTOR	MTOR	hgnc_symbol	MTOR	2475
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
AKT	AKT	bioentities_symbol	AKT3	10000
RIG-I/MDA5	RIG-I	hgnc_alias_symbol	DDX58	23586
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PTEN	PTEN	hgnc_symbol	PTEN	5728
AKT	AKT	bioentities_symbol	AKT2	208
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
LDLR	LDLR	hgnc_symbol	LDLR	3949
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
RIG-I/MDA5	MDA-5	hgnc_alias_symbol	IFIH1	64135
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
IRF-3	IRF3	hgnc_symbol	IRF3	3661
IFN-B	IFNB	bioentities_symbol	IFNB1	3456
