word	symbol	source	hgnc_symbol	entrez
РКА	PKA	bioentities_symbol	PRKACG	5568
РКА	PKA	bioentities_symbol	PRKAR1A	5573
РКА	PKA	bioentities_symbol	PRKAR2A	5576
РКА	PKA	bioentities_symbol	PRKAR2B	5577
РКА	PKA	bioentities_symbol	PRKACA	5566
РКА	PKA	bioentities_symbol	PRKACB	5567
РКА	PKA	bioentities_symbol	PRKAR1B	5575
РКА	PKA	bioentities_symbol	PRKACG	5568
РКА	PKA	bioentities_symbol	PRKAR1A	5573
РКА	PKA	bioentities_symbol	PRKAR2A	5576
РКА	PKA	bioentities_symbol	PRKAR2B	5577
РКА	PKA	bioentities_symbol	PRKACA	5566
РКА	PKA	bioentities_symbol	PRKACB	5567
РКА	PKA	bioentities_symbol	PRKAR1B	5575
DIR	DIR	hgnc_prev_symbol	AVPR2	554
NAc	NAC	hgnc_alias_symbol	NLRP1	22861
ABHD6	ABHD6	hgnc_symbol	ABHD6	57406
FAAH	FAAH	hgnc_symbol	FAAH	2166
NAPE-PLD	NAPE-PLD	hgnc_alias_symbol	NAPEPLD	222236
