word	symbol	source	hgnc_symbol	entrez
TRAIL	TRAIL	hgnc_alias_symbol	TNFSF10	8743
FADD	FADD	hgnc_symbol	FADD	8772
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
CASP12	CASP12	hgnc_symbol	CASP12	100506742
GZMB	GZMB	hgnc_symbol	GZMB	3002
Fas	FAS	hgnc_symbol	FAS	355
Mcl-1	Mcl-1	hgnc_alias_symbol	MCL1	4170
PERK	PERK	hgnc_alias_symbol	EIF2AK3	9451
FLIP	FLIP	hgnc_alias_symbol	CFLAR	8837
CASP8	CASP8	hgnc_symbol	CASP8	841
DAXX	DAXX	hgnc_symbol	DAXX	1616
PARP	PARP	bioentities_symbol	PARP1	142
PARP	PARP	bioentities_symbol	PARP2	10038
PARP	PARP	bioentities_symbol	PARP3	10039
PARP	PARP	bioentities_symbol	TIPARP	25976
PARP	PARP	bioentities_symbol	PARP6	56965
PARP	PARP	bioentities_symbol	PARP8	79668
PARP	PARP	bioentities_symbol	PARP10	84875
PARP	PARP	bioentities_symbol	PARP15	165631
PARP	PARP	bioentities_symbol	PARP4	143
PARP	PARP	bioentities_symbol	TNKS	8658
PARP	PARP	bioentities_symbol	PARP14	54625
PARP	PARP	bioentities_symbol	PARP16	54956
PARP	PARP	bioentities_symbol	PARP11	57097
PARP	PARP	bioentities_symbol	PARP12	64761
PARP	PARP	bioentities_symbol	TNKS2	80351
PARP	PARP	bioentities_symbol	PARP9	83666
eiF2a	EIF2A	hgnc_symbol	EIF2A	83939
CASP10	CASP10	hgnc_symbol	CASP10	843
CAD	CAD	hgnc_symbol	CAD	790
ICAD	ICAD	hgnc_alias_symbol	DFFA	1676
TRADD	TRADD	hgnc_symbol	TRADD	8717
FADD	FADD	hgnc_symbol	FADD	8772
ATF4	ATF4	hgnc_symbol	ATF4	468
Actin	Actin	bioentities_symbol	ACTA1	58
Actin	Actin	bioentities_symbol	ACTA2	59
Actin	Actin	bioentities_symbol	ACTG1	71
Actin	Actin	bioentities_symbol	ACTB	60
Actin	Actin	bioentities_symbol	ACTC1	70
Actin	Actin	bioentities_symbol	ACTG2	72
Bid	BID	hgnc_symbol	BID	637
CASP2	CASP2	hgnc_symbol	CASP2	835
