word	symbol	source	hgnc_symbol	entrez
PDK	PDK	bioentities_symbol	PDK2	5164
UCP3	UCP3	hgnc_symbol	UCP3	7352
Bak	BAK	hgnc_alias_symbol	BAK1	578
Bax	BAX	hgnc_symbol	BAX	581
PDK	PDK	bioentities_symbol	PDK1	5163
SCD	SCD	hgnc_symbol	SCD	6319
UCP2	UCP2	hgnc_symbol	UCP2	7351
Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
PDK	PDK	bioentities_symbol	PDK4	5166
ACC	ACC	bioentities_symbol	ACACB	32
ACC	ACC	bioentities_symbol	ACACA	31
MCT1	MCT-1	hgnc_alias_symbol	MCTS1	28985
ME1	ME1	hgnc_symbol	ME1	4199
ASCT2,	ASCT2	hgnc_alias_symbol	SLC1A5	6510
CPT1	CPT1	hgnc_alias_symbol	CHPT1	56994
LDHA	LDHA	hgnc_symbol	LDHA	3939
PDK	PDK	bioentities_symbol	PDK3	5165
Glucosetransporters:Glut1,Glut2,Glut3,Glut4,etc.	GLUT4	hgnc_prev_symbol	SLC2A4	6517
Glut1,	GLUT1	hgnc_prev_symbol	SLC2A1	6513
FASN	FASN	hgnc_symbol	FASN	2194
ACLY	ACLY	hgnc_symbol	ACLY	47
GLS1	GLS1	hgnc_alias_symbol	GLS	2744
IDH1	IDH1	hgnc_symbol	IDH1	3417
Glut3,	GLUT3	hgnc_prev_symbol	SLC2A3	6515
HK2	HK2	hgnc_symbol	HK2	3099
Glut2,	GLUT2	hgnc_prev_symbol	SLC2A2	6514
