word	symbol	source	hgnc_symbol	entrez
Rac	RAC	bioentities_symbol	RHOG	391
AP1)	AP1	bioentities_symbol	JUND	3727
VHL	VHL	hgnc_symbol	VHL	7428
CTNNB1	CTNNB1	hgnc_symbol	CTNNB1	1499
AP1)	AP1	bioentities_symbol	JUN	3725
TCR	TCR	bioentities_symbol	TRG	6965
BCL2	BCL2	hgnc_symbol	BCL2	596
AP1)	AP1	bioentities_symbol	JUNB	3726
AP1)	AP1	bioentities_symbol	FOSL2	2355
ASAH	ASAH	hgnc_prev_symbol	ASAH1	427
CD3	CD3	bioentities_symbol	CD247	919
NR3C1*	NR3C1	hgnc_symbol	NR3C1	2908
AP1)	AP1	bioentities_symbol	FOSL1	8061
AP1)	AP1	bioentities_symbol	FOS	2353
Rac	RAC	bioentities_symbol	RAC2	5880
NOS3	NOS3	hgnc_symbol	NOS3	4846
AP1)	AP1	bioentities_symbol	FOSB	2354
Rac	RAC	bioentities_symbol	RAC1	5879
CD3	CD3	bioentities_symbol	CD3G	917
Rac	RAC	bioentities_symbol	RAC3	5881
GF1	GF1	hgnc_alias_symbol	SOS1	6654
TCR	TCR	bioentities_symbol	TRD	6964
PXN.	PXN	hgnc_symbol	PXN	5829
NOS2“	NOS2	hgnc_symbol	NOS2	4843
NF-KB1	NF-kB1	hgnc_alias_symbol	NFKB1	4790
TCR	TCR	bioentities_symbol	TRB	6957
CD3	CD3	bioentities_symbol	CD3E	916
FAS	FAS	hgnc_symbol	FAS	355
NFKBIA,	NFKBIA	hgnc_symbol	NFKBIA	4792
TCR	TCR	bioentities_symbol	TRA	6955
SMAD2	SMAD2	hgnc_symbol	SMAD2	4087
STAT3	STAT3	hgnc_symbol	STAT3	6774
RB1*	RB1	hgnc_symbol	RB1	5925
IKK	IKK	bioentities_symbol	IKBKG	8517
CASP3	CASP3	hgnc_symbol	CASP3	836
SRF*	SRF	hgnc_symbol	SRF	6722
CD3	CD3	bioentities_symbol	CD3D	915
RELA	RELA	hgnc_symbol	RELA	5970
IKK	IKK	bioentities_symbol	IKBKB	3551
CCND1	CCND1	hgnc_symbol	CCND1	595
IKK	IKK	bioentities_symbol	CHUK	1147
Gsk3	GSK3	bioentities_symbol	GSK3B	2932
Gsk3	GSK3	bioentities_symbol	GSK3A	2931
