word	symbol	source	hgnc_symbol	entrez
Akt/PKB	AKT	bioentities_symbol	AKT2	208
Akt/PKB	AKT	bioentities_symbol	AKT1	207
Akt/PKB	AKT	bioentities_symbol	AKT3	10000
PI3K/	PI3K	bioentities_symbol	PIK3R4	30849
PI3K/	PI3K	bioentities_symbol	PIK3R5	23533
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
PI3K/	PI3K	bioentities_symbol	PIK3CA	5290
PI3K/	PI3K	bioentities_symbol	PIK3CB	5291
ERK1/2Akt/PKB	ERK1	hgnc_alias_symbol	MAPK3	5595
TIE-2	TIE-2	hgnc_alias_symbol	TEK	7010
MEK/	MEK	bioentities_symbol	MAP2K2	5605
ERK1/2Akt/PKB	PKB	hgnc_alias_symbol	AKT1	207
PI3K/	PI3K	bioentities_symbol	PIK3R3	8503
MEK/	MEK	bioentities_symbol	MAP2K1	5604
PI3K/	PI3K	bioentities_symbol	PIK3CG	5294
PI3K/	PI3K	bioentities_symbol	PIK3R6	146850
PI3K/	PI3K	bioentities_symbol	PIK3CD	5293
