word	symbol	source	hgnc_symbol	entrez
PDH	PDH	bioentities_symbol	DLAT	1737
Tyr	TYR	hgnc_symbol	TYR	7299
ADH	ADH	bioentities_symbol	ADH1C	126
PDH	PDH	bioentities_symbol	PDHA2	5161
Aro	ARO	hgnc_alias_symbol	CYP19A1	1588
PDH	PDH	bioentities_symbol	DLD	1738
ADH	ADH	bioentities_symbol	ADH5	128
PEP	PEP	hgnc_alias_symbol	PAEP	5047
ADH	ADH	bioentities_symbol	ADH1B	125
Thr	THR	bioentities_symbol	THRB	7068
PDH	PDH	bioentities_symbol	PDHA1	5160
Trp	TRP	hgnc_alias_symbol	TYRP1	7306
ADH	ADH	bioentities_symbol	ADHFE1	137872
PDH	PDH	bioentities_symbol	PDHB	5162
ADH	ADH	bioentities_symbol	ADH4	127
PDH	PDH	bioentities_symbol	PDHX	8050
Thr	THR	bioentities_symbol	THRA	7067
PPY	PPY	hgnc_symbol	PPY	5539
Met	Met	hgnc_alias_symbol	SLTM	79811
ADH	ADH	bioentities_symbol	ADH7	131
ADH	ADH	bioentities_symbol	ADH1A	124
AAAT	AAAT	hgnc_alias_symbol	SLC1A5	6510
ADH	ADH	bioentities_symbol	ADH6	130
