word	symbol	source	hgnc_symbol	entrez
IFNa/B	IFNA	bioentities_symbol	IFNA4	3441
p91/p84/STAT1	STAT1	hgnc_symbol	STAT1	6772
IFNa/B	IFNA	bioentities_symbol	IFNA1	3439
IFNa/B	IFNA	bioentities_symbol	IFNA2	3440
IFNa/B	IFNA	bioentities_symbol	IFNA6	3443
IFNa/B	IFNA	bioentities_symbol	IFNA7	3444
IFNa/B	IFNA	bioentities_symbol	IFNA8	3445
p48	P48	hgnc_alias_symbol	ST13	6767
IFNa/B	IFNB	bioentities_symbol	IFNB1	3456
IFNY	IFNG	hgnc_symbol	IFNG	3458
IFNa/B	IFNA	bioentities_symbol	IFNA14	3448
IFNa/B	IFNA	bioentities_symbol	IFNA5	3442
GAS	GAS	hgnc_prev_symbol	GAST	2520
IFNa/B	IFNA	bioentities_symbol	IFNA21	3452
ISGF3	ISGF-3	hgnc_alias_symbol	STAT1	6772
IFNa/B	IFNA	bioentities_symbol	IFNA10	3446
IFNa/B	IFNA	bioentities_symbol	IFNA13	3447
p113/STAT2	STAT2	hgnc_symbol	STAT2	6773
IFNa/B	IFNA	bioentities_symbol	IFNA17	3451
IFNa/B	IFNA	bioentities_symbol	IFNA16	3449
