word	symbol	source	hgnc_symbol	entrez
ZAP-70	ZAP-70	hgnc_alias_symbol	ZAP70	7535
PI-3K	PI3K	bioentities_symbol	PIK3CG	5294
Lck	LCK	hgnc_symbol	LCK	3932
TCRB	TCRB	hgnc_prev_symbol	TRB	6957
Itk	ITK	hgnc_symbol	ITK	3702
LAT	LAT	hgnc_symbol	LAT	27040
PI-3K	PI3K	bioentities_symbol	PIK3R6	146850
PKA	PKA	bioentities_symbol	PRKACA	5566
MAPK	MAPK	bioentities_symbol	MAPK8	5599
PI-3K	PI3K	bioentities_symbol	PIK3CA	5290
PI-3K	PI3K	bioentities_symbol	PIK3CB	5291
PI-3K	PI3K	bioentities_symbol	PIK3CD	5293
TCRA	TCRA	hgnc_prev_symbol	TRA	6955
RAG-2	RAG2	hgnc_symbol	RAG2	5897
Ras	RAS	bioentities_symbol	HRAS	3265
PI-3K	PI3K	bioentities_symbol	PIK3R3	8503
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
PI-3K	PI3K	bioentities_symbol	PIK3R4	30849
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MEK-1	MEK1	hgnc_alias_symbol	MAP2K1	5604
MTOR	MTOR	hgnc_symbol	MTOR	2475
Gads	GADS	hgnc_alias_symbol	GRAP2	9402
RAG-1	RAG1	hgnc_symbol	RAG1	5896
PKA	PKA	bioentities_symbol	PRKAR2B	5577
Ras	RAS	bioentities_symbol	KRAS	3845
PKC	PKC	bioentities_symbol	PRKCD	5580
PKC	PKC	bioentities_symbol	PRKCE	5581
RasGRP	RASGRP	bioentities_symbol	RASGRP2	10235
RasGRP	RASGRP	bioentities_symbol	RASGRP4	115727
RasGRP	RASGRP	bioentities_symbol	RASGRP3	25780
PI-3K	PI3K	bioentities_symbol	PIK3R5	23533
MAPK	MAPK	bioentities_symbol	MAPK13	5603
TCR	TCR	bioentities_symbol	TRB	6957
TCR	TCR	bioentities_symbol	TRD	6964
TCR	TCR	bioentities_symbol	TRG	6965
PLCY-1	PLCG1	hgnc_symbol	PLCG1	5335
Erk	ERK	bioentities_symbol	MAPK1	5594
CD4	CD4	hgnc_symbol	CD4	920
PKC	PKC	bioentities_symbol	PRKD3	23683
PKC	PKC	bioentities_symbol	PRKCA	5578
MAPK	MAPK	bioentities_symbol	MAPK3	5595
PKA	PKA	bioentities_symbol	PRKACB	5567
PKA	PKA	bioentities_symbol	PRKACG	5568
SLP-76	SLP-76	hgnc_alias_symbol	LCP2	3937
PKA	PKA	bioentities_symbol	PRKAR1B	5575
Src	SRC	hgnc_symbol	SRC	6714
TCR	TCR	bioentities_symbol	TRA	6955
Erk	ERK	bioentities_symbol	MAPK3	5595
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3R2	5535
CD45	CD45	hgnc_prev_symbol	PTPRC	5788
-CD148	CD148	hgnc_alias_symbol	PTPRJ	5795
PKC	PKC	bioentities_symbol	PRKCH	5583
PKA	PKA	bioentities_symbol	PRKAR1A	5573
Ras	RAS	bioentities_symbol	NRAS	4893
RasGRP	RASGRP	bioentities_symbol	RASGRP1	10125
PLCY	PLCG	bioentities_symbol	PLCG2	5336
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3R1	5534
PKC	PKC	bioentities_symbol	PRKCQ	5588
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PKC	PKC	bioentities_symbol	PRKCG	5582
PLCY	PLCG	bioentities_symbol	PLCG1	5335
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CC	5533
PKC	PKC	bioentities_symbol	PRKCB	5579
PKC	PKC	bioentities_symbol	PRKCZ	5590
Abl	ABL	hgnc_alias_symbol	MTTP	4547
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CB	5532
PKC	PKC	bioentities_symbol	PRKCI	5584
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CA	5530
