word	symbol	source	hgnc_symbol	entrez
GLIS3	GLIS3	hgnc_symbol	GLIS3	169792
GLIS3	GLIS3	hgnc_symbol	GLIS3	169792
PLA2	PLA2	bioentities_symbol	PLA2G1B	5319
PLA2	PLA2	bioentities_symbol	PLA2G2A	5320
PLA2	PLA2	bioentities_symbol	PLA2G5	5322
PLA2	PLA2	bioentities_symbol	PLA2G10	8399
PLA2	PLA2	bioentities_symbol	PLA2G2D	26279
PLA2	PLA2	bioentities_symbol	PLA2G2E	30814
PLA2	PLA2	bioentities_symbol	PLA2G3	50487
PLA2	PLA2	bioentities_symbol	PLA2G2F	64600
PLA2	PLA2	bioentities_symbol	PLA2G12A	81579
PLA2	PLA2	bioentities_symbol	PLA2G4D	283748
PLA2	PLA2	bioentities_symbol	PLA2G2C	391013
PLA2	PLA2	bioentities_symbol	PLA2G4A	5321
PLA2	PLA2	bioentities_symbol	PLA2G7	7941
PLA2	PLA2	bioentities_symbol	PLA2G6	8398
PLA2	PLA2	bioentities_symbol	PLA2G4C	8605
PLA2	PLA2	bioentities_symbol	PLA2G12B	84647
PHTF1	PHTF1	hgnc_symbol	PHTF1	10745
ERBB-3	ERBB3	hgnc_symbol	ERBB3	2065
SUMO4/TAB2	TAB2	hgnc_symbol	TAB2	23118
PTPN22	PTPN22	hgnc_symbol	PTPN22	26191
IL10	IL10	hgnc_symbol	IL10	3586
IL10	IL10	hgnc_symbol	IL10	3586
CTLA-4	CTLA4	hgnc_symbol	CTLA4	1493
CTSH	CTSH	hgnc_symbol	CTSH	1512
IL2RA	IL2RA	hgnc_symbol	IL2RA	3559
PTPN22	PTPN22	hgnc_symbol	PTPN22	26191
IL7R	IL7R	hgnc_symbol	IL7R	3575
SKAP2	SKAP2	hgnc_symbol	SKAP2	8935
