word	symbol	source	hgnc_symbol	entrez
Ac	AC	bioentities_symbol	ADCY4	196883
(MCM	MCM	bioentities_symbol	MCM5	4174
Ac	AC	bioentities_symbol	ADCY9	115
(MCM	MCM	bioentities_symbol	MCM7	4176
(MCM	MCM	bioentities_symbol	MCM6	4175
ORC2	ORC2	hgnc_symbol	ORC2	4999
Ac	AC	bioentities_symbol	ADCY5	111
(MCM	MCM	bioentities_symbol	MCM3	4172
Ac	AC	bioentities_symbol	ADCY10	55811
Ac	AC	bioentities_symbol	ADCY7	113
Ac	AC	bioentities_symbol	ADCY1	107
Ac	AC	bioentities_symbol	ADCY8	114
(MCM	MCM	bioentities_symbol	MCM4	4173
(MCM	MCM	bioentities_symbol	MCM2	4171
TET2	TET2	hgnc_symbol	TET2	54790
Myc	MYC	hgnc_symbol	MYC	4609
(MCM	MCM	bioentities_symbol	MCMDC2	157777
(MCM	MCM	bioentities_symbol	MCM9	254394
Ac	AC	bioentities_symbol	ADCY2	108
me3	ME3	hgnc_symbol	ME3	10873
TDG	TDG	hgnc_symbol	TDG	6996
Ac	AC	bioentities_symbol	ADCY3	109
Ac	AC	bioentities_symbol	ADCY6	112
(MCM	MCM	bioentities_symbol	MCM8	84515
Cdc6	CDC6	hgnc_symbol	CDC6	990
Cdt-1	CDT1	hgnc_symbol	CDT1	81620
MLL	MLL	hgnc_prev_symbol	KMT2A	4297
