word	symbol	source	hgnc_symbol	entrez
IL-25	IL25	hgnc_symbol	IL25	64806
Gi,	Gi	bioentities_symbol	GNAO1	2775
IL-13,	IL-13	hgnc_alias_symbol	IL13	3596
Gi,	Gi	bioentities_symbol	GNAI3	2773
Gi,	Gi	bioentities_symbol	GNAT3	346562
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
IL-13,IL-9	IL-9	hgnc_alias_symbol	IL9	3578
Gi,	Gi	bioentities_symbol	GNAZ	2781
Gi,	Gi	bioentities_symbol	GNAI2	2771
Gi,	Gi	bioentities_symbol	GNAT1	2779
Gi,	Gi	bioentities_symbol	GNAT2	2780
Arg-1	ARG1	hgnc_symbol	ARG1	383
Gi,	Gi	bioentities_symbol	GNAI1	2770
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
Th1	TH1	hgnc_alias_symbol	NELFCD	51497
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
IL-33	IL33	hgnc_symbol	IL33	90865
IL-4,	IL-4	hgnc_alias_symbol	IL4	3565
IL-4,IL-5	IL-5	hgnc_alias_symbol	IL5	3567
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
