word	symbol	source	hgnc_symbol	entrez
MEK	MEK	bioentities_symbol	MAP2K1	5604
PLC	PLC	bioentities_symbol	PLCB3	5331
PLC	PLC	bioentities_symbol	PLCG1	5335
mGluR	MGLUR	bioentities_symbol	GRM1	2911
PLC	PLC	bioentities_symbol	PLCB4	5332
PLC	PLC	bioentities_symbol	PLCD1	5333
mGluR	MGLUR	bioentities_symbol	GRM8	2918
Gs	Gs	bioentities_symbol	GNAL	2774
MEK	MEK	bioentities_symbol	MAP2K2	5605
mGluR	MGLUR	bioentities_symbol	GRM7	2917
PLC	PLC	bioentities_symbol	PLCB2	5330
Gi/o	Gi	bioentities_symbol	GNAO1	2775
mGluR	MGLUR	bioentities_symbol	GRM6	2916
Gi/o	Gi	bioentities_symbol	GNAT3	346562
Gs	Gs	bioentities_symbol	GNAS	2778
PLC	PLC	bioentities_symbol	PLCD4	84812
Gi/o	Gi	bioentities_symbol	GNAT1	2779
mGluR	MGLUR	bioentities_symbol	GRM5	2915
mGluR	MGLUR	bioentities_symbol	GRM4	2914
PLC	PLC	bioentities_symbol	PLCE1	51196
PLC	PLC	bioentities_symbol	PLCD3	113026
PLC	PLC	bioentities_symbol	PLCB1	23236
Gi/o	Gi	bioentities_symbol	GNAI1	2770
mGluR	MGLUR	bioentities_symbol	GRM3	2913
Gi/o	Gi	bioentities_symbol	GNAI3	2773
PLC	PLC	bioentities_symbol	PLCG2	5336
Gi/o	Gi	bioentities_symbol	GNAZ	2781
Gi/o	Gi	bioentities_symbol	GNAT2	2780
Gi/o	Gi	bioentities_symbol	GNAI2	2771
mGluR	MGLUR	bioentities_symbol	GRM2	2912
ERK	ERK	bioentities_symbol	MAPK3	5595
CB1	CB1	hgnc_alias_symbol	CNR1	1268
PLC	PLC	bioentities_symbol	PLCZ1	89869
ERK	ERK	bioentities_symbol	MAPK1	5594
