word	symbol	source	hgnc_symbol	entrez
Amotl1	AMOTL1	hgnc_symbol	AMOTL1	154810
Lats1/2Mob1	LATS1	hgnc_symbol	LATS1	9113
coil	COIL	hgnc_symbol	COIL	8161
14-3-3	14-3-3	hgnc_alias_symbol	YWHAQ	10971
Amotl2	AMOTL2	hgnc_symbol	AMOTL2	51421
Mst1/2	MST1	hgnc_symbol	MST1	4485
Kibra	KIBRA	hgnc_alias_symbol	WWC1	23286
Lats1/2	LATS2	hgnc_symbol	LATS2	26524
Tead1-4	TEAD4	hgnc_symbol	TEAD4	7004
Sav1	SAV1	hgnc_symbol	SAV1	60485
Mst1/2	MST2	hgnc_alias_symbol	STK3	6788
Mob1	mob-1	hgnc_alias_symbol	CXCL10	3627
Tead1-4	TEAD2	hgnc_symbol	TEAD2	8463
Merlin	merlin	hgnc_alias_symbol	NF2	4771
Yap	YAP	hgnc_alias_symbol	YY1AP1	55249
Tead1-4	TEAD1	hgnc_symbol	TEAD1	7003
Tead1-4	TEAD3	hgnc_symbol	TEAD3	7005
