word	symbol	source	hgnc_symbol	entrez
LPS	LPS	hgnc_prev_symbol	IRF6	3664
INS	INS	hgnc_symbol	INS	3630
F2	F2	hgnc_symbol	F2	2147
Sos	SOS	bioentities_symbol	SOS1	6654
Sos	SOS	bioentities_symbol	SOS2	6655
FAK	FAK	hgnc_alias_symbol	PTK2	5747
JNK,	JNK	bioentities_symbol	MAPK8	5599
JNK,	JNK	bioentities_symbol	MAPK9	5601
JNK,	JNK	bioentities_symbol	MAPK10	5602
JNK,p38	p38	bioentities_symbol	MAPK14	1432
JNK,p38	p38	bioentities_symbol	MAPK11	5600
JNK,p38	p38	bioentities_symbol	MAPK13	5603
JNK,p38	p38	bioentities_symbol	MAPK12	6300
JNK,p38	JNK	bioentities_symbol	MAPK8	5599
JNK,p38	JNK	bioentities_symbol	MAPK9	5601
JNK,p38	JNK	bioentities_symbol	MAPK10	5602
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK13	5603
p38	p38	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
Raf	RAF	bioentities_symbol	ARAF	369
Raf	RAF	bioentities_symbol	BRAF	673
Raf	RAF	bioentities_symbol	RAF1	5894
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	KRAS	3845
Ras	RAS	bioentities_symbol	NRAS	4893
MEK	MEK	bioentities_symbol	MAP2K1	5604
MEK	MEK	bioentities_symbol	MAP2K2	5605
P13K	PI3K	bioentities_symbol	PIK3CA	5290
P13K	PI3K	bioentities_symbol	PIK3CG	5294
P13K	PI3K	bioentities_symbol	PIK3R3	8503
P13K	PI3K	bioentities_symbol	PIK3R4	30849
P13K	PI3K	bioentities_symbol	PIK3CB	5291
P13K	PI3K	bioentities_symbol	PIK3CD	5293
P13K	PI3K	bioentities_symbol	PIK3R5	23533
P13K	PI3K	bioentities_symbol	PIK3R6	146850
Dockl	DOCK1	hgnc_symbol	DOCK1	1793
Actin	Actin	bioentities_symbol	ACTA1	58
Actin	Actin	bioentities_symbol	ACTA2	59
Actin	Actin	bioentities_symbol	ACTG1	71
Actin	Actin	bioentities_symbol	ACTB	60
Actin	Actin	bioentities_symbol	ACTC1	70
Actin	Actin	bioentities_symbol	ACTG2	72
Mena	MENA	hgnc_alias_symbol	ENAH	55740
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK1	5594
Drf3	DRF3	hgnc_alias_symbol	DIAPH3	81624
NWASP	NWASP	hgnc_alias_symbol	WASL	8976
