word	symbol	source	hgnc_symbol	entrez
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
GRK	GRK	bioentities_symbol	GRK7	131890
GRK	GRK	bioentities_symbol	GRK2	156
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
PAR,	PAR	hgnc_alias_symbol	JTB	10899
C-Cbl	c-Cbl	hgnc_alias_symbol	CBL	867
Arrestin	ARRESTIN	hgnc_alias_symbol	SAG	6295
Clathrin	Clathrin	bioentities_symbol	CLTA	1211
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK1	5594
MEK1/2	MEK1	hgnc_alias_symbol	MAP2K1	5604
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
cRaf-1	CRAF1	hgnc_alias_symbol	TRAF3	7187
AMSH&	AMSH	hgnc_alias_symbol	STAMBP	10617
AP2	AP-2	hgnc_alias_symbol	TFAP2A	7020
GRK	GRK	bioentities_symbol	GRK4	2868
UBPY	UBPY	hgnc_alias_symbol	USP8	9101
Clathrin	Clathrin	bioentities_symbol	CLTB	1212
Clathrin	Clathrin	bioentities_symbol	CLTC	1213
GRK	GRK	bioentities_symbol	GRK3	157
GRK	GRK	bioentities_symbol	GRK5	2869
GRK	GRK	bioentities_symbol	GRK6	2870
GRK	GRK	bioentities_symbol	GRK1	6011
