word	symbol	source	hgnc_symbol	entrez
ERK	ERK	bioentities_symbol	MAPK1	5594
CRK/	CRK	hgnc_symbol	CRK	1398
CRKL	CRKL	hgnc_symbol	CRKL	1399
GRB2	GRB2	hgnc_symbol	GRB2	2885
B-RAF	BRAF	hgnc_symbol	BRAF	673
RAS	RAS	bioentities_symbol	KRAS	3845
MEK	MEK	bioentities_symbol	MAP2K1	5604
SHP2	SHP-2	hgnc_alias_symbol	PTPN11	5781
RAS	RAS	bioentities_symbol	HRAS	3265
RAF	RAF	bioentities_symbol	ARAF	369
CagA	CAGA	hgnc_prev_symbol	S100A8	6279
RAF	RAF	bioentities_symbol	BRAF	673
RAS	RAS	bioentities_symbol	NRAS	4893
MEK	MEK	bioentities_symbol	MAP2K2	5605
RAF	RAF	bioentities_symbol	RAF1	5894
WAVE	WAVE	hgnc_alias_symbol	WASF1	8936
ERK	ERK	bioentities_symbol	MAPK3	5595
SRC	SRC	hgnc_symbol	SRC	6714
