word	symbol	source	hgnc_symbol	entrez
OGT	OGT	hgnc_symbol	OGT	8473
HIF	HIF	bioentities_symbol	ARNT	405
-Bim	BIM	hgnc_alias_symbol	BCL2L11	10018
OGA	OGA	hgnc_alias_symbol	MGEA5	10724
HIF-1a	HIF-1alpha	hgnc_alias_symbol	HIF1A	3091
LDHA	LDHA	hgnc_symbol	LDHA	3939
HIF	HIF	bioentities_symbol	ARNTL	406
HIF	HIF	bioentities_symbol	ARNT2	9915
HIF	HIF	bioentities_symbol	EPAS1	2034
HIF	HIF	bioentities_symbol	HIF1A	3091
GLUT-1	GLUT1	hgnc_prev_symbol	SLC2A1	6513
-Noxa	NOXA	hgnc_alias_symbol	PMAIP1	5366
HIF	HIF	bioentities_symbol	HIF3A	64344
PFKFB3	PFKFB3	hgnc_symbol	PFKFB3	5209
-PUMA	PUMA	hgnc_alias_symbol	BBC3	27113
PERK	PERK	hgnc_alias_symbol	EIF2AK3	9451
PFK-1	PFK-1	hgnc_alias_symbol	PFKM	5213
