word	symbol	source	hgnc_symbol	entrez
Erk1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
Shc/Grb2	SHC	bioentities_symbol	SHC1	6464
Erk1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
ICAM-1	ICAM1	hgnc_symbol	ICAM1	3383
Ras	RAS	bioentities_symbol	KRAS	3845
Shc/Grb2	GRB2	hgnc_symbol	GRB2	2885
Ras	RAS	bioentities_symbol	HRAS	3265
Cdc42	CDC42	hgnc_symbol	CDC42	998
ErbB2	ERBB2	hgnc_symbol	ERBB2	2064
Shc/Grb2	SHC	bioentities_symbol	SHC2	25759
Shc/Grb2	SHC	bioentities_symbol	SHC4	399694
CD44	CD44	hgnc_symbol	CD44	960
Ras	RAS	bioentities_symbol	NRAS	4893
src	SRC	hgnc_symbol	SRC	6714
Rho	Rho	hgnc_alias_symbol	RHOD	29984
Shc/Grb2	SHC	bioentities_symbol	SHC3	53358
