word	symbol	source	hgnc_symbol	entrez
MMP	MMP	bioentities_symbol	MMP3	4314
MMP	MMP	bioentities_symbol	MMP7	4316
MMP	MMP	bioentities_symbol	MMP25	64386
COX	COX	bioentities_symbol	COX7B2	170712
COX	COX	bioentities_symbol	COX15	1355
MMP	MMP	bioentities_symbol	MMP27	64066
HSL	HSL	hgnc_alias_symbol	LIPE	3991
MMP	MMP	bioentities_symbol	MMP8	4317
FGF-18	FGF-18	hgnc_alias_symbol	FGF18	8817
MMP	MMP	bioentities_symbol	MMP19	4327
TGFB	TGFB	bioentities_symbol	TGFB3	7043
IL-1	IL1	bioentities_symbol	IL1B	3553
COX	COX	bioentities_symbol	COX8C	341947
COX	COX	bioentities_symbol	COX4I2	84701
GMCSF	GM-CSF	hgnc_alias_symbol	CSF2	1437
TNFRI	TNF-R-I	hgnc_alias_symbol	TNFRSF1A	7132
IL-1	IL1	bioentities_symbol	IL1A	3552
COX	COX	bioentities_symbol	COX6A2	1339
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
MMP	MMP	bioentities_symbol	MMP20	9313
MMP	MMP	bioentities_symbol	MMP1	4312
MMP	MMP	bioentities_symbol	MMP17	4326
COX	COX	bioentities_symbol	COX11	1353
MMP	MMP	bioentities_symbol	MMP2	4313
BMPs	BMP	bioentities_symbol	GDF7	151449
BMPs	BMP	bioentities_symbol	GDF1	2657
BMPs	BMP	bioentities_symbol	GDF2	2658
COX	COX	bioentities_symbol	COX5A	9377
VEGF	VEGF	bioentities_symbol	VEGFB	7423
VEGF	VEGF	bioentities_symbol	VEGFC	7424
MMP	MMP	bioentities_symbol	MMP10	4319
COX	COX	bioentities_symbol	COX6B1	1340
COX	COX	bioentities_symbol	COX7A1	1346
MMP	MMP	bioentities_symbol	MMP15	4324
MMP	MMP	bioentities_symbol	MMP16	4325
BMPs	BMP	bioentities_symbol	GDF5	8200
BMPs	BMP	bioentities_symbol	BMP15	9210
BMPs	BMP	bioentities_symbol	GDF3	9573
COX	COX	bioentities_symbol	COX17	10063
COX	COX	bioentities_symbol	COX6B2	125965
MMP	MMP	bioentities_symbol	MMP28	79148
MMP	MMP	bioentities_symbol	MMP23B	8510
COX	COX	bioentities_symbol	COX6A1	1337
BMPs	BMP	bioentities_symbol	BMP10	27302
MMP	MMP	bioentities_symbol	MMP11	4320
MMP	MMP	bioentities_symbol	MMP13	4322
COX	COX	bioentities_symbol	COX7B	1349
COX	COX	bioentities_symbol	COX8A	1351
COX	COX	bioentities_symbol	COX10	1352
TGFB	TGFB	bioentities_symbol	TGFB2	7042
+ADAMTS-4	ADAMTS4	hgnc_symbol	ADAMTS4	9507
ADAMTS-4	ADAMTS-4	hgnc_alias_symbol	ADAMTS3	9508
VEGF	VEGF	bioentities_symbol	VEGFD	2277
VEGF	VEGF	bioentities_symbol	PGF	5228
VEGF	VEGF	bioentities_symbol	VEGFA	7422
MMP	MMP	bioentities_symbol	MMP9	4318
BMPs	BMP	bioentities_symbol	BMP6	654
BMPs	BMP	bioentities_symbol	BMP8A	353500
BMPs	BMP	bioentities_symbol	GDF6	392255
MMP	MMP	bioentities_symbol	MMP14	4323
COX	COX	bioentities_symbol	COX5B	1329
MMP	MMP	bioentities_symbol	MMP24	10893
MMP	MMP	bioentities_symbol	MMP21	118856
BMPs	BMP	bioentities_symbol	BMP5	653
MMP13	MMP13	hgnc_symbol	MMP13	4322
COX	COX	bioentities_symbol	COX7A2	1347
BMPs	BMP	bioentities_symbol	BMP7	655
COX	COX	bioentities_symbol	COX4I1	1327
TGFB	TGFB	bioentities_symbol	TGFB1	7040
MMP	MMP	bioentities_symbol	MMP12	4321
BMPs	BMP	bioentities_symbol	BMP2	650
BMPs	BMP	bioentities_symbol	BMP8B	656
BMPs	BMP	bioentities_symbol	BMP3	651
BMPs	BMP	bioentities_symbol	BMP4	652
NGF	NGF	hgnc_symbol	NGF	4803
MMP-3	MMP3	hgnc_symbol	MMP3	4314
BMPs	BMP	bioentities_symbol	BMP1	649
