word	symbol	source	hgnc_symbol	entrez
Imp	IMP	hgnc_alias_symbol	BRAP	8315
Imp	IMP	hgnc_alias_symbol	BRAP	8315
TDP-43	TDP-43	hgnc_alias_symbol	TARDBP	23435
Imp	IMP	hgnc_alias_symbol	BRAP	8315
TDP-43	TDP-43	hgnc_alias_symbol	TARDBP	23435
TDP-43	TDP-43	hgnc_alias_symbol	TARDBP	23435
Imp	IMP	hgnc_alias_symbol	BRAP	8315
Imp	IMP	hgnc_alias_symbol	BRAP	8315
TDP-43	TDP-43	hgnc_alias_symbol	TARDBP	23435
Imp	IMP	hgnc_alias_symbol	BRAP	8315
TDP-43	TDP-43	hgnc_alias_symbol	TARDBP	23435
Imp	IMP	hgnc_alias_symbol	BRAP	8315
TDP-43	TDP-43	hgnc_alias_symbol	TARDBP	23435
Imp	IMP	hgnc_alias_symbol	BRAP	8315
TDP-43	TDP-43	hgnc_alias_symbol	TARDBP	23435
TDP-43	TDP-43	hgnc_alias_symbol	TARDBP	23435
Imp	IMP	hgnc_alias_symbol	BRAP	8315
Imp	IMP	hgnc_alias_symbol	BRAP	8315
Imp	IMP	hgnc_alias_symbol	BRAP	8315
TDP-43	TDP-43	hgnc_alias_symbol	TARDBP	23435
TDP-43	TDP-43	hgnc_alias_symbol	TARDBP	23435
TDP-43	TDP-43	hgnc_alias_symbol	TARDBP	23435
Imp	IMP	hgnc_alias_symbol	BRAP	8315
TDP-43	TDP-43	hgnc_alias_symbol	TARDBP	23435
Imp	IMP	hgnc_alias_symbol	BRAP	8315
TDP-43	TDP-43	hgnc_alias_symbol	TARDBP	23435
Imp	IMP	hgnc_alias_symbol	BRAP	8315
TDP-43	TDP-43	hgnc_alias_symbol	TARDBP	23435
Imp	IMP	hgnc_alias_symbol	BRAP	8315
TDP-43	TDP-43	hgnc_alias_symbol	TARDBP	23435
Imp	IMP	hgnc_alias_symbol	BRAP	8315
TDP-43	TDP-43	hgnc_alias_symbol	TARDBP	23435
TDP-43	TDP-43	hgnc_alias_symbol	TARDBP	23435
Imp	IMP	hgnc_alias_symbol	BRAP	8315
Imp	IMP	hgnc_alias_symbol	BRAP	8315
Imp	IMP	hgnc_alias_symbol	BRAP	8315
TDP-43	TDP-43	hgnc_alias_symbol	TARDBP	23435
