word	symbol	source	hgnc_symbol	entrez
(Fog)	FOG	hgnc_alias_symbol	ZFPM1	161882
(MIST)	MIST	hgnc_alias_symbol	CLNK	116449
RhoGDI)	RHOGDI	hgnc_alias_symbol	ARHGDIA	396
RhoGDI	RhoGDI	bioentities_symbol	ARHGDIA	396
RhoGDI	RhoGDI	bioentities_symbol	ARHGDIB	397
RhoGDI	RhoGDI	bioentities_symbol	ARHGDIG	398
RN-tre)	RNTRE	hgnc_alias_symbol	USP6NL	9712
light	LIGHT	hgnc_alias_symbol	TNFSF14	8740
light	LIGHT	hgnc_alias_symbol	TNFSF14	8740
P-RLC	RLC	hgnc_alias_symbol	ITGA9	3680
PP1C)	PP1C	hgnc_alias_symbol	PPP1CC	5501
MBS)	MBS	hgnc_alias_symbol	PPP1R12A	4659
