word	symbol	source	hgnc_symbol	entrez
E-cadherin	CDH1	hgnc_symbol	CDH1	999
GSK-3B	GSK3B	hgnc_symbol	GSK3B	2932
B-catenin!	BCATENIN	bioentities_symbol	CTNNB1	1499
N-cadherin	CDH2	hgnc_symbol	CDH2	1000
APC	APC	hgnc_symbol	APC	324
APC	APC	hgnc_symbol	APC	324
B-catenin	BCATENIN	bioentities_symbol	CTNNB1	1499
Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
Axin	AXIN	bioentities_symbol	AXIN1	8312
Axin	AXIN	bioentities_symbol	AXIN2	8313
Axin	AXIN	bioentities_symbol	AXIN1	8312
Axin	AXIN	bioentities_symbol	AXIN2	8313
Axin	AXIN	bioentities_symbol	AXIN1	8312
Axin	AXIN	bioentities_symbol	AXIN2	8313
B-catenin	BCATENIN	bioentities_symbol	CTNNB1	1499
Cyclin-D1	Cyclin-D1	bioentities_symbol	CCND1	595
B-catenin	BCATENIN	bioentities_symbol	CTNNB1	1499
c-Myc	c-Myc	hgnc_alias_symbol	MYC	4609
Cyclin-D1	Cyclin-D1	bioentities_symbol	CCND1	595
