word	symbol	source	hgnc_symbol	entrez
TIRAP	TIRAP	hgnc_symbol	TIRAP	114609
p38	p38	bioentities_symbol	MAPK12	6300
TBK1	TBK1	hgnc_symbol	TBK1	29110
IKK«	IKK	bioentities_symbol	IKBKB	3551
p38	p38	bioentities_symbol	MAPK13	5603
IKK«	IKK	bioentities_symbol	CHUK	1147
IKKE	IKKE	hgnc_alias_symbol	IKBKE	9641
IRAK1/2	IRAK1	hgnc_symbol	IRAK1	3654
TLR4	TLR4	hgnc_symbol	TLR4	7099
p38	p38	bioentities_symbol	MAPK11	5600
MYD88	MYD88	hgnc_symbol	MYD88	4615
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
p38	p38	bioentities_symbol	MAPK14	1432
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK1	5594
IRAK1/2	IRAK2	hgnc_symbol	IRAK2	3656
IRAK4	IRAK4	hgnc_symbol	IRAK4	51135
JNK	JNK	bioentities_symbol	MAPK10	5602
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
GC	GC	hgnc_symbol	GC	2638
MD-2	MD-2	hgnc_alias_symbol	LY96	23643
LPS	LPS	hgnc_prev_symbol	IRF6	3664
IKK«	IKK	bioentities_symbol	IKBKG	8517
JNK	JNK	bioentities_symbol	MAPK8	5599
IRF3	IRF3	hgnc_symbol	IRF3	3661
JNK	JNK	bioentities_symbol	MAPK9	5601
