word	symbol	source	hgnc_symbol	entrez
BMP	BMP	bioentities_symbol	BMP8A	353500
BMP	BMP	bioentities_symbol	BMP15	9210
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
Smad8	SMAD8	hgnc_alias_symbol	SMAD9	4093
BMP	BMP	bioentities_symbol	GDF3	9573
BMP	BMP	bioentities_symbol	BMP2	650
BMP	BMP	bioentities_symbol	BMP10	27302
BMP	BMP	bioentities_symbol	BMP6	654
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
BMP	BMP	bioentities_symbol	GDF2	2658
тBR-I	BRI	hgnc_alias_symbol	ITM2B	9445
BMP	BMP	bioentities_symbol	GDF5	8200
BMP	BMP	bioentities_symbol	GDF1	2657
BMP	BMP	bioentities_symbol	BMP8B	656
MET	MET	hgnc_symbol	MET	4233
BMP	BMP	bioentities_symbol	BMP3	651
BMP	BMP	bioentities_symbol	BMP7	655
BMP	BMP	bioentities_symbol	GDF7	151449
BMP	BMP	bioentities_symbol	GDF6	392255
Smad2	SMAD2	hgnc_symbol	SMAD2	4087
Smad3	SMAD3	hgnc_symbol	SMAD3	4088
Smad5	SMAD5	hgnc_symbol	SMAD5	4090
BMP	BMP	bioentities_symbol	BMP5	653
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
BMPR-1A,B	BMPR1B	hgnc_symbol	BMPR1B	658
BMP	BMP	bioentities_symbol	BMP1	649
Smad4	SMAD4	hgnc_symbol	SMAD4	4089
BMPR-1A,	BMPR1A	hgnc_symbol	BMPR1A	657
BMP	BMP	bioentities_symbol	BMP4	652
Gremlin	gremlin	hgnc_alias_symbol	GREM1	26585
LEF-1	LEF1	hgnc_symbol	LEF1	51176
